Topic 1
	west	0.0170528
	east	0.0158059
	middle	0.0153903
	peace	0.0149746
	news	0.0141434
	bad	0.0128965
	office	0.0124809
	israel	0.0124809
	water	0.0124809
	minister	0.011234
	breaking	0.00957149
	policy	0.00957149
	coast	0.00957149
	hope	0.00957149
	making	0.00915586
	victims	0.00874023
	hands	0.00874023
	death	0.0083246
	sharon	0.0083246
	process	0.0083246
Topic 2
	clinton	0.0222001
	dkos	0.0185018
	time	0.0177622
	traffic	0.0162829
	server	0.0148036
	ill	0.0129545
	sep	0.0107356
	column	0.00999593
	night	0.00962611
	send	0.00962611
	working	0.00962611
	bill	0.00925628
	tonight	0.00925628
	guys	0.00925628
	online	0.00851664
	making	0.00851664
	clintons	0.00851664
	taking	0.00814682
	sites	0.00814682
	oct	0.00814682
Topic 3
	military	0.0479183
	general	0.0319481
	iraq	0.022366
	fallujah	0.0202366
	troops	0.0178411
	force	0.0157117
	army	0.0154456
	gen	0.01305
	officers	0.01305
	forces	0.0127839
	commander	0.0122515
	command	0.0117192
	soldiers	0.0111868
	marine	0.00879132
	officer	0.00825898
	iraqi	0.00799281
	security	0.00799281
	armed	0.00772664
	saleh	0.0071943
	weve	0.00692813
Topic 4
	bush	0.0952471
	kerry	0.0535415
	president	0.027709
	papers	0.0217955
	ohio	0.021173
	times	0.0196169
	oct	0.0180607
	general	0.0161933
	saturday	0.0124584
	endorsed	0.0121472
	endorsement	0.0102798
	cleveland	0.00934609
	editorial	0.00903486
	paper	0.00903486
	george	0.00841239
	gore	0.00841239
	heres	0.00778991
	john	0.00778991
	washington	0.00778991
	backed	0.00747868
Topic 5
	iraq	0.0747768
	saddam	0.0432379
	weapons	0.0432379
	war	0.0369845
	mass	0.0239339
	threat	0.0233902
	hussein	0.0217588
	destruction	0.0184962
	iraqi	0.0157773
	wmd	0.0136022
	intelligence	0.0130585
	united	0.0108834
	saddams	0.0103396
	find	0.0103396
	cia	0.0100677
	end	0.00898015
	capture	0.00870826
	evidence	0.0078926
	report	0.0078926
	group	0.0078926
Topic 6
	rove	0.048024
	political	0.0232306
	karl	0.0200822
	house	0.0165403
	republicans	0.0157532
	politics	0.0126049
	guy	0.0122113
	arnold	0.0118178
	arent	0.00985006
	article	0.00945651
	phone	0.00866942
	schwarzenegger	0.00827587
	matter	0.00827587
	true	0.00827587
	years	0.00827587
	family	0.00788233
	find	0.00788233
	tough	0.00748878
	recall	0.00748878
	operation	0.00748878
Topic 7
	states	0.110227
	state	0.0430864
	votes	0.0224631
	gore	0.0169636
	battleground	0.0158178
	election	0.0146721
	swing	0.0144429
	electoral	0.0144429
	michigan	0.0142138
	presidential	0.0121515
	wisconsin	0.0119223
	virginia	0.0119223
	florida	0.0107766
	north	0.0100891
	win	0.00963084
	maine	0.00963084
	washington	0.00963084
	pennsylvania	0.00963084
	missouri	0.00917255
	ohio	0.00917255
Topic 8
	candidates	0.0475146
	candidate	0.0443473
	people	0.0251328
	vote	0.0217544
	campaigns	0.0200652
	support	0.0173203
	win	0.0156311
	campaign	0.0137308
	money	0.0124639
	find	0.0124639
	running	0.0105636
	time	0.0105636
	supporters	0.0103524
	question	0.0103524
	difference	0.00950781
	state	0.00950781
	number	0.00929666
	field	0.00824092
	political	0.00824092
	real	0.00802977
Topic 9
	delay	0.0859291
	house	0.0392123
	committee	0.034312
	ethics	0.0323518
	texas	0.0251647
	delays	0.0166707
	tom	0.016344
	morrison	0.0134038
	investigation	0.0127504
	majority	0.0124237
	leader	0.0124237
	republican	0.0114436
	rep	0.00915681
	political	0.00915681
	complaint	0.00883012
	republicans	0.00883012
	elections	0.00817674
	bell	0.00785005
	indicted	0.00752336
	contributions	0.00686998
Topic 10
	poll	0.101026
	results	0.0458277
	bush	0.0428802
	kerry	0.0359134
	trend	0.0351096
	lines	0.032698
	numbers	0.0292146
	polls	0.0281428
	pdf	0.0230517
	susa	0.0227838
	surveyusa	0.0184965
	research	0.0166208
	state	0.0142093
	news	0.0142093
	latest	0.0139413
	race	0.0123336
	group	0.0123336
	undecided	0.0120656
	lead	0.0115297
	polling	0.00911817
Topic 11
	corner	0.0546913
	amp	0.0498471
	oct	0.0470789
	york	0.0436187
	arrived	0.0415426
	dday	0.0394664
	general	0.0373903
	lose	0.0373903
	investigators	0.0304699
	matches	0.0304699
	cia	0.0297779
	buh	0.0277017
	luaptifer	0.0277017
	furiousxgeorge	0.0263176
	maximumken	0.0166291
	net	0.0131689
	gotv	0.0124768
	planned	0.0117848
	internal	0.00763252
	memo	0.00624844
Topic 12
	state	0.0567081
	governor	0.0417351
	democrats	0.0414897
	gop	0.0250439
	race	0.0233257
	candidate	0.0228348
	primary	0.0223439
	democratic	0.0203802
	republican	0.0181711
	seat	0.0152256
	senator	0.0137528
	gov	0.0108073
	running	0.00884364
	strong	0.00884364
	john	0.00786181
	congressman	0.00737089
	conservative	0.00737089
	mayor	0.00712543
	rowland	0.00712543
	office	0.00712543
Topic 13
	campaign	0.0835115
	ads	0.0584091
	media	0.0251099
	advertising	0.02178
	negative	0.02178
	television	0.0187062
	running	0.0151201
	political	0.0151201
	bush	0.014864
	base	0.013071
	positive	0.0112779
	general	0.0102533
	campaigns	0.00999718
	bushs	0.00974103
	hit	0.00974103
	attack	0.00922874
	weeks	0.00871644
	showing	0.0084603
	election	0.00820415
	time	0.00717956
Topic 14
	voters	0.0400384
	election	0.039632
	vote	0.0308939
	voter	0.0288618
	voting	0.0282522
	republican	0.0266265
	general	0.0231719
	county	0.0195141
	state	0.0170756
	florida	0.0168724
	registration	0.016466
	registered	0.0154499
	ohio	0.0121985
	votes	0.0119953
	elections	0.0117921
	democratic	0.0109793
	party	0.0105728
	ballot	0.0101664
	counties	0.00996322
	people	0.00996322
Topic 15
	court	0.062051
	law	0.0517108
	supreme	0.0296961
	judge	0.0190223
	federal	0.0186888
	president	0.0166875
	legal	0.0156868
	rights	0.0133519
	courts	0.0126848
	held	0.0113506
	judges	0.00968279
	constitution	0.00834856
	american	0.00834856
	appeals	0.00834856
	administration	0.00834856
	filed	0.00768145
	monday	0.00768145
	access	0.0073479
	act	0.0073479
	process	0.0073479
Topic 16
	senate	0.0771475
	knowles	0.0474798
	miller	0.0367994
	murkowski	0.0312615
	race	0.0245368
	elections	0.0233501
	tony	0.0213722
	dscc	0.0205811
	alaska	0.0189988
	republican	0.0189988
	lisa	0.0118786
	lead	0.0102963
	nrsc	0.00950514
	sen	0.00910957
	leans	0.008714
	committee	0.00831843
	bowles	0.00792286
	democratic	0.00792286
	carolina	0.00792286
	seat	0.00752729
Topic 17
	year	0.030434
	trial	0.0271749
	janklow	0.0211999
	years	0.0190272
	lawyer	0.0173976
	coffee	0.0173976
	woman	0.0163112
	martinez	0.0135953
	major	0.0130521
	mcdonalds	0.012509
	stop	0.0114226
	dec	0.00870668
	driving	0.00870668
	south	0.00870668
	hours	0.00816349
	stella	0.00816349
	mother	0.00762031
	caused	0.00762031
	attention	0.00762031
	record	0.00707713
Topic 18
	science	0.0299782
	university	0.0175638
	cell	0.0171357
	research	0.0149953
	found	0.0145672
	friday	0.0141391
	scientists	0.0141391
	control	0.0107145
	scientific	0.0107145
	damage	0.0107145
	long	0.0107145
	cells	0.0107145
	meteor	0.0102864
	researchers	0.0102864
	blades	0.0098583
	human	0.00943022
	professor	0.00814597
	based	0.00814597
	studies	0.00771789
	exposure	0.00771789
Topic 19
	kerry	0.11516
	bush	0.111913
	president	0.0495522
	john	0.041693
	general	0.0281956
	campaign	0.0276831
	democratic	0.0251203
	bushs	0.0205073
	george	0.0198238
	presidential	0.0198238
	kerrys	0.0174319
	election	0.0170902
	presidents	0.0114521
	republicans	0.0114521
	senator	0.010427
	time	0.010427
	white	0.0100853
	sen	0.00871843
	country	0.00854758
	house	0.00718076
Topic 20
	reagan	0.0611476
	reagans	0.0253623
	contract	0.0203921
	research	0.0198951
	private	0.016913
	ronald	0.0149249
	companies	0.0139309
	firms	0.0134339
	family	0.0114458
	find	0.0114458
	republicans	0.0109488
	nancy	0.0104518
	security	0.00995477
	years	0.00995477
	jun	0.00995477
	stem	0.00945775
	contracts	0.00945775
	cell	0.00896073
	found	0.00896073
	won	0.00846371
Topic 21
	marriage	0.0604058
	gay	0.0541579
	amendment	0.0378441
	issue	0.0250014
	rights	0.0243072
	hate	0.0163238
	civil	0.0163238
	republicans	0.0159767
	constitution	0.0142412
	samesex	0.0138941
	state	0.0121586
	constitutional	0.0104231
	law	0.0104231
	unions	0.010076
	ban	0.010076
	couples	0.00972891
	legal	0.00972891
	support	0.00972891
	voted	0.0079934
	equal	0.0072992
Topic 22
	races	0.0495665
	senate	0.0479255
	house	0.0403771
	elections	0.026593
	mrliberal	0.0190446
	south	0.0187164
	report	0.0151063
	race	0.0144499
	results	0.0137936
	democrats	0.0134654
	carolina	0.0131372
