Topic 1
	senate	0.0932659
	race	0.0450684
	colorado	0.035664
	knowles	0.0305699
	elections	0.0235166
	seat	0.0209696
	republican	0.0207737
	salazar	0.0197941
	murkowski	0.0190104
	carolina	0.0168552
	alaska	0.0158756
	candidate	0.0156797
	dscc	0.0150919
	dem	0.0137204
	georgia	0.0127408
	primary	0.0127408
	coors	0.0115652
	democrat	0.0111734
	dems	0.0109775
	south	0.0107815
Topic 2
	weve	0.0355639
	fact	0.0252478
	matter	0.0230529
	reason	0.0197605
	important	0.0191021
	wasnt	0.0184436
	lost	0.0180046
	damage	0.0177851
	thousands	0.0151512
	simply	0.0138343
	true	0.0136148
	control	0.0125173
	side	0.0125173
	hundreds	0.0122978
	body	0.0112004
	begin	0.0109809
	tough	0.0105419
	inevitable	0.0101029
	battles	0.00988344
	power	0.00988344
Topic 3
	november	0.0664989
	vote	0.0220881
	voting	0.0219286
	polls	0.0169852
	kerry	0.0168258
	governor	0.0145933
	republicans	0.0140352
	account	0.013796
	electoral	0.0130784
	house	0.0129189
	bush	0.0129189
	poll	0.0126797
	voter	0.0118027
	sunzoo	0.0106864
	senate	0.0100486
	win	0.00925123
	watch	0.00901204
	stay	0.00869311
	needed	0.00837418
	kossacks	0.00813498
Topic 4
	states	0.154662
	state	0.0825996
	florida	0.0395471
	ohio	0.0369603
	battleground	0.0365907
	michigan	0.0299388
	swing	0.025689
	pennsylvania	0.0203306
	wisconsin	0.0195915
	virginia	0.0195915
	presidential	0.0153416
	missouri	0.0151569
	minnesota	0.0133091
	washington	0.0129396
	west	0.0127548
	mexico	0.01257
	north	0.0118309
	arkansas	0.0114614
	arizona	0.0107223
	blue	0.0103527
Topic 5
	iraq	0.150558
	war	0.149897
	troops	0.0408245
	military	0.0231415
	united	0.0218194
	nations	0.017192
	states	0.0147131
	international	0.0123994
	countries	0.0122342
	allies	0.0112426
	bushs	0.0104163
	afghanistan	0.00942472
	coalition	0.00859841
	middle	0.00810262
	nation	0.00810262
	wars	0.00810262
	policy	0.00810262
	casualties	0.0077721
	deaths	0.00760684
	invasion	0.00744157
Topic 6
	rumsfeld	0.0359268
	abu	0.0359268
	war	0.0341307
	military	0.0309377
	ghraib	0.0295408
	iraq	0.0265474
	american	0.0219575
	prison	0.0205606
	abuse	0.0193632
	prisoners	0.0185649
	pentagon	0.0167689
	torture	0.0167689
	defense	0.015372
	soldiers	0.0147733
	abuses	0.0137755
	donald	0.0129772
	army	0.0123786
	iraqi	0.012179
	secretary	0.0109816
	photos	0.00918558
Topic 7
	tax	0.0846465
	taxes	0.0318372
	federal	0.0255676
	cuts	0.0250854
	bush	0.0241208
	cut	0.0200215
	increase	0.0183335
	pay	0.0183335
	social	0.0166455
	middle	0.0166455
	income	0.0144753
	working	0.0120639
	security	0.0118228
	class	0.0118228
	lower	0.0115816
	idea	0.0113405
	paid	0.0113405
	fact	0.0101348
	sales	0.00989365
	share	0.00965251
Topic 8
	election	0.155094
	general	0.0813815
	win	0.0383168
	early	0.0317117
	reason	0.0237857
	taking	0.0237857
	close	0.0219363
	weeks	0.0190301
	lets	0.0150671
	note	0.0132177
	major	0.0124251
	reelection	0.0105757
	battle	0.0103115
	mind	0.0103115
	interested	0.00951888
	theyve	0.00951888
	avoid	0.00925468
	confidence	0.00925468
	potential	0.00899048
	showed	0.00872628
Topic 9
	november	0.0821834
	ground	0.0189742
	trouble	0.0179104
	duderino	0.0161373
	contact	0.0155168
	parecommend	0.0153394
	republicans	0.0153394
	polls	0.0138324
	governor	0.0138324
	account	0.0135664
	senate	0.0133891
	house	0.0125912
	electoral	0.0125026
	lead	0.0109955
	general	0.0108182
	pictures	0.0101976
	poll	0.00993165
	yahoo	0.00984299
	falling	0.00913377
	reverse	0.00904512
Topic 10
	law	0.0684144
	court	0.0577834
	federal	0.0282017
	supreme	0.0270462
	judge	0.0173397
	legal	0.0173397
	trial	0.0141042
	held	0.0134109
	justice	0.0127176
	lawyer	0.0124865
	laws	0.0117932
	rights	0.0110998
	courts	0.0110998
	judges	0.0108687
	ruling	0.0106376
	decision	0.0104065
	filed	0.0104065
	lawyers	0.00994429
	states	0.00948208
	process	0.00878876
Topic 11
	win	0.0912521
	strong	0.045526
	victory	0.0319318
	race	0.03049
	close	0.0243108
	support	0.0193674
	resources	0.0191615
	ground	0.0175137
	wins	0.0171017
	hard	0.0166898
	chance	0.0158659
	momentum	0.015454
	finish	0.015454
	harris	0.015248
	winning	0.015042
	hell	0.0142181
	hold	0.0136002
	pull	0.0129823
	lose	0.0121584
	fight	0.0107166
Topic 12
	weeks	0.0556817
	call	0.0460919
	time	0.0373013
	past	0.0354366
	top	0.0314409
	period	0.028777
	fall	0.0229166
	place	0.0223838
	street	0.0191873
	nov	0.017589
	effort	0.0167898
	due	0.0157243
	ahead	0.014126
	current	0.0138596
	based	0.0127941
	starting	0.0125277
	continues	0.0125277
	attention	0.0122613
	led	0.0122613
	massive	0.0119949
Topic 13
	general	0.0569305
	july	0.0525715
	time	0.0525715
	national	0.0469305
	nation	0.0402638
	month	0.0333408
	september	0.0307767
	august	0.0305202
	change	0.0305202
	summer	0.0248792
	past	0.0248792
	sep	0.0230843
	direction	0.0215459
	worse	0.0189818
	makes	0.0169305
	track	0.0166741
	country	0.015392
	lead	0.0143664
	june	0.0133408
	folks	0.0120587
Topic 14
	media	0.163034
	coverage	0.0404979
	turn	0.0333055
	chris	0.0263796
	sep	0.0258468
	matters	0.0186545
	set	0.017589
	true	0.0170562
	stories	0.0167898
	free	0.0138596
	interest	0.0130605
	msnbc	0.0117285
	call	0.0117285
	writing	0.0111958
	including	0.0109294
	focus	0.0103966
	david	0.00959749
	facts	0.00906472
	significant	0.00853196
	quote	0.00826557
Topic 15
	south	0.0699461
	herseth	0.0502056
	dakota	0.0383612
	elections	0.0383612
	house	0.0372332
	daschle	0.0265169
	diedrich	0.0265169
	election	0.0234148
	thune	0.0222868
	johnson	0.0172106
	race	0.0169286
	victory	0.0169286
	special	0.0169286
	janklow	0.0166466
	seat	0.0166466
	stephanie	0.0160826
	leader	0.0158006
	year	0.0149546
	issues	0.0110065
	state	0.0107245
Topic 16
	marriage	0.0483789
	gay	0.0447109
	amendment	0.0392088
	issue	0.0291217
	rights	0.0291217
	civil	0.0243074
	ban	0.0227027
	support	0.0210979
	hate	0.0181176
	state	0.0158251
	constitution	0.0149081
	constitutional	0.0107815
	law	0.0105523
	legal	0.0098645
	samesex	0.0098645
	oppose	0.00963525
	supports	0.009406
	massachusetts	0.009406
	favor	0.00917674
	congress	0.00848899
Topic 17
	iraq	0.0557464
	iraqi	0.044029
	american	0.0237745
	forces	0.0204267
	government	0.0169114
	iraqis	0.0160745
	power	0.0150701
	occupation	0.0149027
	chalabi	0.014568
	council	0.0142332
	officials	0.0135636
	shiite	0.0133962
	coalition	0.0132288
	violence	0.0120571
	baghdad	0.0118897
	najaf	0.0117223
	june	0.00971359
	juan	0.00971359
	americans	0.0093788
	cole	0.00921141
Topic 18
	house	0.0983323
	races	0.0732127
	candidates	0.0351744
	elections	0.0320643
	democrats	0.029672
	chandler	0.0246481
	seats	0.0239304
	feb	0.0201026
	special	0.0191457
	kentucky	0.0179495
	mrliberal	0.0160356
	matter	0.0155572
	senate	0.0153179
	country	0.0136433
	february	0.0134041
	competitive	0.0129256
	campaigns	0.0129256
	kerr	0.0122079
	win	0.0119687
	add	0.0117294
Topic 19
	security	0.0408579
	act	0.0367486
	trade	0.020795
	provide	0.0183778
	free	0.0154771
	year	0.014752
	steel	0.0140268
	center	0.0140268
	police	0.0137851
	protect	0.0137851
	protection	0.0111262
	sanctions	0.0108844
	tariffs	0.0106427
	safety	0.0106427
	strike	0.0106427
	hold	0.0101593
	patriot	0.00991756
	homeland	0.00943412
	includes	0.0091924
	office	0.00895068
Topic 20
	news	0.243143
	fox	0.0487947
	report	0.0394639
	cbs	0.0288
	reports	0.0280003
	media	0.0266673
	bad	0.0264007
	sinclair	0.0170698
	cnn	0.0125377
	stories	0.0125377
	longer	0.0122711
	reporting	0.0112047
	cable	0.0106715
	broadcast	0.0104049
	screen	0.0101384
	fair	0.00987176
	abc	0.00907197
	notice	0.00907197
	networks	0.00800559
	nbc	0.00773899
Topic 21
	million	0.130321
	money	0.0981984
	raised	0.0374209
	campaign	0.0308503
	fundraising	0.0277476
	cash	0.0230022
	spent	0.0191694
	spend	0.0189869
	fund	0.0158841
	raise	0.0136939
	raising	0.0131464
	funds	0.0125988
	hand	0.0118688
	weeks	0.0109562
	spending	0.0107737
	donations	0.0105912
	total	0.0102261
	bank	0.0098611
	soft	0.00967858
	dollars	0.00967858
Topic 22
	republicans	0.0693628
	senate	0.0434133
	bill	0.0424697
	democrats	0.0370439
	democratic	0.0313822
	sen	0.0283154
	republican	0.0278436
	miller	0.0247768
	majority	0.0240691
	mccain	0.0226537
	leader	0.0205305
	smith	0.0165202
	senators	0.0165202
	senator	0.0162843
	vote	0.0153406
	pelosi	0.0146329
	zell	0.0136893
	democrat	0.012038
	speaker	0.0110944
	frist	0.0103866
Topic 23
	press	0.105802
	conference	0.0318197
	release	0.0305867
	released	0.0268875
	found	0.0254079
	public	0.0226952
	news	0.0197359
	fact	0.0180096
	year	0.0155435
	journalists	0.0148037
	received	0.0148037
	response	0.0130774
	statement	0.0123376
	cover	0.0111046
	times	0.0108579
	push	0.0103647
	wife	0.0103647
	number	0.00937829
	issued	0.00937829
	taking	0.00888507
Topic 24
	groups	0.0615344
	group	0.0539908
	political	0.0320672
	organizations	0.0228734
	american	0.0216947
	organization	0.020516
	ndn	0.0165085
	message	0.0165085
	progressive	0.0141511
	center	0.0132081
	progress	0.0132081
	dlc	0.010615
	network	0.0103793
	america	0.00943634
	strategic	0.0092006
	rise	0.00896487
	leadership	0.00896487
	movement	0.00872913
	close	0.00849339
	powerful	0.00825765
Topic 25
	oct	0.0565811
	friday	0.046344
	general	0.0388009
	saturday	0.0385315
	gotv	0.0377233
	morning	0.032066
	october	0.0317966
	weekend	0.0301802
	monday	0.0299108
	night	0.029372
	sun	0.0282944
	sunday	0.028025
	melanie	0.0266781
	tuesday	0.0237147
	nov	0.0180574
	hours	0.0159022
	reuters	0.0140164
	yesterday	0.0140164
	reported	0.0134776
	heres	0.0132082
Topic 26
	senate	0.0518948
	bunning	0.0341368
