Topic 1
	senate	0.0940859
	race	0.0480424
	colorado	0.0356845
	knowles	0.0311001
	elections	0.0275123
	seat	0.0221305
	salazar	0.0201373
	murkowski	0.01934
	dem	0.0185427
	dscc	0.0169482
	republican	0.0167488
	alaska	0.0157522
	dems	0.0155529
	primary	0.0147556
	georgia	0.0147556
	candidate	0.0145563
	carolina	0.0141577
	democrat	0.013759
	pickup	0.013161
	tony	0.0121644
Topic 2
	weve	0.0292916
	thousands	0.0237708
	reason	0.0206503
	fact	0.0204102
	damage	0.0194501
	true	0.01921
	simply	0.01897
	win	0.0184899
	wasnt	0.0170497
	battle	0.0165696
	matter	0.0156094
	majority	0.0156094
	history	0.0148893
	hundreds	0.0141692
	control	0.0139292
	blood	0.0134491
	longer	0.0134491
	level	0.012969
	plenty	0.0124889
	important	0.0120089
Topic 3
	november	0.0681967
	vote	0.0242668
	voting	0.0217294
	kerry	0.0183989
	polls	0.0175267
	account	0.0140377
	governor	0.0138791
	poll	0.0137998
	electoral	0.0134033
	house	0.0122932
	republicans	0.011976
	voter	0.0115002
	senate	0.0114209
	bush	0.0112623
	sunzoo	0.0107865
	split	0.00848695
	watch	0.00848695
	waiting	0.00824907
	stay	0.00777329
	dem	0.00777329
Topic 4
	states	0.160028
	state	0.0755978
	florida	0.0475797
	ohio	0.039682
	battleground	0.0338528
	michigan	0.0310321
	swing	0.0242627
	virginia	0.021066
	pennsylvania	0.0203138
	wisconsin	0.0159889
	mexico	0.0152367
	missouri	0.0150487
	arizona	0.0148607
	washington	0.0146726
	presidential	0.0144846
	minnesota	0.0137324
	blue	0.0124161
	red	0.0122281
	arkansas	0.0114759
	north	0.0107238
Topic 5
	iraq	0.152118
	war	0.149833
	troops	0.0409709
	military	0.0316679
	nations	0.0205694
	bushs	0.0197534
	united	0.0169788
	international	0.0146938
	wars	0.0138777
	countries	0.0133881
	forces	0.0109399
	states	0.0107767
	coalition	0.00979745
	security	0.00947102
	nation	0.00930781
	allies	0.00832854
	invasion	0.0078389
	afghanistan	0.00669642
	casualties	0.00637
	reconstruction	0.00620678
Topic 6
	abu	0.0387213
	rumsfeld	0.0370196
	ghraib	0.0312761
	military	0.0285107
	abuse	0.021491
	prison	0.0212782
	war	0.0206401
	defense	0.0202146
	prisoners	0.0200019
	torture	0.0185129
	iraq	0.0180874
	american	0.0170238
	abuses	0.0148966
	secretary	0.0134076
	iraqi	0.0131948
	soldiers	0.0121312
	donald	0.0114931
	scandal	0.0108549
	pentagon	0.010004
	photos	0.00979131
Topic 7
	tax	0.0882128
	federal	0.0406784
	taxes	0.0333068
	cut	0.0317816
	cuts	0.0274603
	middle	0.0221223
	income	0.0183093
	working	0.0180552
	dollar	0.0160216
	pay	0.0157674
	increase	0.015259
	paid	0.0142422
	business	0.0137338
	class	0.0137338
	real	0.0114461
	americans	0.0106835
	social	0.0106835
	families	0.0104293
	security	0.0101751
	fact	0.00992094
Topic 8
	election	0.153589
	general	0.0891324
	early	0.0347557
	reason	0.0331642
	close	0.0278591
	taking	0.0275939
	weeks	0.0267981
	win	0.0212278
	lets	0.0167186
	put	0.0148618
	polls	0.013005
	confidence	0.0122093
	sound	0.0103525
	fear	0.00982201
	cycle	0.00955675
	partisan	0.00955675
	easily	0.0092915
	closely	0.0092915
	hasnt	0.00902625
	ahead	0.008761
Topic 9
	november	0.0833587
	ground	0.0197974
	trouble	0.0187078
	parecommend	0.016801
	duderino	0.0158021
	electoral	0.0145309
	republicans	0.0145309
	contact	0.0144401
	governor	0.0135321
	senate	0.0134413
	house	0.0134413
	account	0.0127149
	polls	0.0118977
	lead	0.0109896
	pictures	0.0105356
	general	0.0104448
	yahoo	0.0101724
	cnn	0.00908281
	turnout	0.00899201
	katerina	0.00899201
Topic 10
	law	0.0637025
	court	0.0581029
	supreme	0.0270716
	judge	0.0212387
	legal	0.0179722
	federal	0.0168056
	lawyer	0.0151724
	rights	0.0144725
	held	0.0140058
	decision	0.0137725
	trial	0.0116726
	justice	0.0114393
	monday	0.0114393
	process	0.011206
	american	0.0102727
	courts	0.0100394
	ruling	0.0100394
	judges	0.0100394
	states	0.00933947
	filed	0.00910615
Topic 11
	win	0.0865033
	race	0.0613257
	strong	0.0509703
	victory	0.0357419
	chance	0.0221379
	close	0.01828
	ground	0.0174678
	winning	0.0170617
	momentum	0.0162495
	resources	0.0160465
	harris	0.0160465
	play	0.0156404
	place	0.0154374
	wins	0.0150313
	finish	0.0148282
	pull	0.0148282
	hard	0.013813
	heres	0.0119856
	game	0.0117825
	late	0.0117825
Topic 12
	weeks	0.046501
	call	0.0444231
	time	0.0379296
	past	0.034553
	top	0.026501
	period	0.0259815
	nov	0.0210465
	place	0.0210465
	due	0.0200075
	street	0.019488
	battle	0.0189686
	based	0.0171504
	journal	0.0161114
	wall	0.0150725
	light	0.014553
	effort	0.0142932
	starting	0.0132543
	fall	0.0127348
	whats	0.0116958
	started	0.0111764
Topic 13
	time	0.0614151
	july	0.0469368
	national	0.0431925
	nation	0.0362029
	september	0.0349548
	change	0.0349548
	month	0.0329578
	general	0.0312104
	august	0.0309608
	sep	0.0277157
	country	0.0244705
	makes	0.0229728
