Topic 1
	senate	0.0936269
	race	0.0384748
	knowles	0.0304277
	colorado	0.0304277
	elections	0.0280724
	republican	0.0239507
	seat	0.0225768
	salazar	0.0204179
	murkowski	0.019044
	dscc	0.0172775
	alaska	0.0155111
	carolina	0.0151185
	dem	0.0149223
	georgia	0.0145297
	dems	0.0143335
	democratic	0.0133521
	pickup	0.0129596
	rep	0.0129596
	primary	0.0123707
	coors	0.0113894
Topic 2
	lost	0.0346685
	reason	0.0308958
	fact	0.028302
	true	0.0268873
	weve	0.0233504
	wasnt	0.0195777
	thousands	0.0183987
	damage	0.0179271
	simply	0.0174555
	battle	0.0160408
	remember	0.015805
	matter	0.0150976
	needed	0.0143902
	begin	0.0139186
	body	0.0127397
	turned	0.0122681
	control	0.0122681
	lose	0.0115607
	talking	0.0113249
	failed	0.0110891
Topic 3
	november	0.0693917
	vote	0.02386
	voting	0.0205442
	polls	0.0175519
	kerry	0.0169858
	republicans	0.0148831
	electoral	0.0143169
	account	0.01367
	bush	0.0133465
	senate	0.0125377
	poll	0.0124569
	governor	0.0121334
	house	0.0116481
	voter	0.0111629
	sunzoo	0.0106776
	win	0.00946453
	stay	0.00922191
	watch	0.00873667
	waiting	0.00792794
	kids	0.00768532
Topic 4
	states	0.16254
	state	0.0771403
	florida	0.0444498
	ohio	0.0413276
	michigan	0.0350834
	battleground	0.0336141
	swing	0.0262679
	virginia	0.0189218
	mexico	0.015065
	wisconsin	0.015065
	pennsylvania	0.014514
	arizona	0.0135958
	west	0.0134121
	missouri	0.0126775
	minnesota	0.0121265
	arkansas	0.0119429
	blue	0.0115756
	hampshire	0.01029
	red	0.00992267
	presidential	0.00955536
Topic 5
	iraq	0.168896
	war	0.148464
	troops	0.0405386
	bushs	0.0184592
	military	0.0181297
	nations	0.0159876
	countries	0.012857
	afghanistan	0.0126922
	security	0.0110445
	coalition	0.0110445
	wars	0.0102206
	united	0.0100559
	international	0.00890245
	invasion	0.00890245
	opposition	0.00840813
	allies	0.00824336
	vietnam	0.00791382
	combat	0.00774905
	country	0.00774905
	spain	0.00708996
Topic 6
	war	0.0397837
	military	0.0365326
	rumsfeld	0.0359589
	abu	0.0348114
	ghraib	0.0283092
	iraq	0.0279267
	prisoners	0.0202771
	prison	0.0193209
	defense	0.0185559
	abuse	0.0181734
	torture	0.0166435
	american	0.0154961
	secretary	0.0149223
	pentagon	0.0135837
	abuses	0.0130099
	iraqi	0.0116712
	donald	0.01148
	soldiers	0.0112888
	international	0.0101413
	army	0.00975884
Topic 7
	tax	0.0867584
	taxes	0.0328185
	cuts	0.02561
	federal	0.0233728
	middle	0.0208871
	cut	0.0206386
	pay	0.0184014
	families	0.0154186
	income	0.0154186
	fact	0.0154186
	dollar	0.0129329
	class	0.0129329
	social	0.0126843
	bush	0.0124357
	working	0.01169
	helped	0.0111929
	sales	0.0106957
	idea	0.00970146
	paid	0.00945289
	security	0.00870717
Topic 8
	election	0.11304
	general	0.06038
	win	0.0441566
	lets	0.0244758
	put	0.0242098
	rest	0.0207524
	potential	0.0204864
	taking	0.0196886
	early	0.0178269
	worried	0.017029
	sound	0.0156992
	reason	0.0154332
	defeat	0.0149013
	weeks	0.0146354
	fear	0.0133056
	mind	0.0114439
	keeping	0.010912
	job	0.010646
	candidacy	0.010646
	closely	0.0101141
Topic 9
	november	0.0784802
	ground	0.0191626
	trouble	0.0169754
	duderino	0.0161005
	parecommend	0.0161005
	contact	0.0153131
	electoral	0.0139133
	house	0.0133884
	governor	0.0130384
	account	0.0127759
	republicans	0.012426
	poll	0.0118136
	senate	0.0118136
	polls	0.0112886
	lead	0.0112886
	general	0.0105012
	pictures	0.0104137
	yahoo	0.00980131
	falling	0.00927637
	reverse	0.00875144
Topic 10
	law	0.0782759
	court	0.0586496
	supreme	0.0279094
	legal	0.0198697
	federal	0.0189238
	judge	0.0163228
	lawyer	0.0120664
	justice	0.0115935
	decision	0.011357
	courts	0.0111206
	judges	0.0108841
	held	0.0106477
	filed	0.0104112
	ruling	0.00993827
	government	0.00970181
	laws	0.00922889
	rights	0.00899242
	due	0.00899242
	appeals	0.00875596
	trial	0.00804657
Topic 11
	win	0.0685786
	race	0.0501407
	strong	0.0488977
	victory	0.0399894
	close	0.0294239
	wins	0.0227945
	play	0.022173
	winning	0.0215515
	resources	0.0176153
	chance	0.0172009
	momentum	0.0149221
	ground	0.0143006
	harris	0.0143006
	finish	0.0140934
	place	0.0132648
	pull	0.0130576
	lead	0.0116074
	showing	0.00995006
	narrow	0.00953573
	hard	0.00932856
Topic 12
	time	0.0549277
	past	0.0357925
	call	0.0300768
	weeks	0.0295798
	current	0.0238641
	top	0.0226215
	period	0.0203849
	attention	0.0196394
	key	0.0196394
	street	0.0181483
	earlier	0.0171543
	year	0.0161603
	notes	0.0149177
	ahead	0.0146692
	led	0.0144207
	journal	0.0136752
	due	0.0124326
	significant	0.0119356
	place	0.0116871
	rankings	0.0111901
Topic 13
	time	0.0548983
	july	0.0528171
	general	0.0515164
	september	0.0359076
	nation	0.0346069
	national	0.0338265
	change	0.0333062
	month	0.0320055
	august	0.0260221
	sep	0.0247214
	makes	0.0215996
	worse	0.0213395
	number	0.0197786
	country	0.0195185
	direction	0.0192583
	track	0.0182177
	record	0.0171771
	lead	0.0163967
	summer	0.0161366
	aug	0.0148358
Topic 14
	media	0.144843
	coverage	0.0426555
	chris	0.0290858
	turn	0.0260396
	stories	0.0238241
	mind	0.0224395
	matters	0.0180086
	david	0.0177316
	focus	0.0155162
	set	0.0152393
	msnbc	0.0146854
	high	0.0135777
	sort	0.0130238
	statements	0.0119161
	quote	0.0113622
	true	0.0105314
	wont	0.00886983
	lets	0.00886983
	call	0.0085929
	facts	0.00831597
Topic 15
	south	0.0564083
	herseth	0.0494965
	election	0.0489436
	elections	0.0400965
	dakota	0.0376082
	house	0.0259964
	diedrich	0.0259964
	daschle	0.0226787
	thune	0.0218493
	seat	0.020467
	special	0.0171493
	state	0.0165963
	janklow	0.0165963
	johnson	0.015214
	stephanie	0.0149375
	senate	0.014661
	race	0.0138316
	time	0.0118963
	june	0.0113434
	larry	0.0107904
Topic 16
	marriage	0.0485081
	gay	0.045534
	amendment	0.0391281
	issue	0.0322647
	rights	0.0237998
	ban	0.0226559
	civil	0.0221983
	state	0.0212832
	hate	0.0208257
	massachusetts	0.0169364
	constitution	0.0160213
	constitutional	0.0116744
	law	0.0112169
	support	0.0103018
	congress	0.010073
	samesex	0.00984419
	majority	0.00915785
	legal	0.00915785
	supports	0.00892907
	federal	0.00847151
Topic 17
	iraq	0.0520866
	iraqi	0.0451191
	american	0.0226492
	iraqis	0.0179462
	officials	0.0160301
	government	0.0160301
	power	0.0158559
	council	0.0155076
	forces	0.0151592
	occupation	0.014985
	chalabi	0.014985
	saddam	0.0148108
	shiite	0.0139399
	coalition	0.0125464
	najaf	0.0125464
	authority	0.00975944
	cole	0.00958526
	sunni	0.00958526
	juan	0.00958526
	sadr	0.00923689
Topic 18
	house	0.120313
	races	0.0849874
	elections	0.0481791
	democrats	0.0289103
	feb	0.0261929
	chandler	0.0252048
	seats	0.0229815
	candidates	0.0214992
	kentucky	0.0185348
	special	0.0180408
	country	0.0170526
	mrliberal	0.0163115
	running	0.0163115
	top	0.0163115
	matter	0.0158174
	february	0.0155704
	competitive	0.0140882
	kerr	0.012606
	win	0.0118649
	senate	0.0113708
Topic 19
	act	0.0369057
	security	0.0364071
	center	0.0231935
	trade	0.0216976
	free	0.0174592
	year	0.0159633
	police	0.015714
	steel	0.0149661
	fire	0.0122236
	nov	0.011725
	provide	0.0114757
	protection	0.0114757
	protect	0.0112264
	tariffs	0.0109771
	sanctions	0.0104784
	safety	0.0099798
	safe	0.0099798
	patriot	0.00973048
	hit	0.00898254
	strike	0.00873322
Topic 20
	news	0.256732
	media	0.0564658
	fox	0.0508732
	report	0.045547
	cbs	0.0322314
	reports	0.0170517
	sinclair	0.0167853
	bad	0.0154538
	abc	0.0143885
	broadcast	0.0135896
	cable	0.0109265
	reporting	0.0103939
	network	0.00906231
	screen	0.00879599
	longer	0.00852968
	fair	0.00852968
	todays	0.00826337
	balance	0.00799706
	print	0.00746444
	hard	0.00746444
Topic 21
	million	0.136958
	money	0.112386
	raised	0.0459103
	campaign	0.0299103
	fundraising	0.0270531
	cash	0.0224817
	spend	0.0209579
	raise	0.019815
	spent	0.0182912
	fund	0.0171484
	funds	0.016196
	hand	0.0160055
	raising	0.0156246
	democratic	0.0125769
	financial	0.0114341
	candidates	0.0108627
	dollars	0.0101008
	total	0.0101008
	soft	0.00914837
	month	0.0089579
Topic 22
	republicans	0.0732269
	bill	0.0406845
	republican	0.0386506
	senate	0.0377467
	sen	0.0255433
	mccain	0.0235094
	leader	0.0232834
	democratic	0.0226054
	miller	0.0226054
	democrats	0.0210235
	majority	0.0203455
	senators	0.0165037
	smith	0.0153738
	vote	0.0144698
	zell	0.0133399
	senator	0.0122099
	democrat	0.0122099
	speaker	0.011758
	frist	0.011758
	leadership	0.011532
Topic 23
	press	0.105787
	conference	0.0451741
	release	0.0248137
	tuesday	0.0236436
	statement	0.0229415
	released	0.0220054
	began	0.0145165
	full	0.0142825
	problem	0.0142825
	national	0.0138144
	push	0.0135804
	response	0.0133464
	journalists	0.0133464
	yesterday	0.0131123
	theyre	0.0128783
	details	0.010304
	follow	0.01007
	night	0.01007
	morning	0.00983594
	desperate	0.00960191
Topic 24
	group	0.0667512
	groups	0.0529823
	political	0.0336124
	organization	0.023344
	organizations	0.0210103
	american	0.0186765
	ndn	0.0163428
	progressive	0.0154093
	progress	0.015176
	working	0.0147092
	network	0.0144758
	strategy	0.0121421
	dlc	0.0102751
	coming	0.0100418
	real	0.00840816
	america	0.00747467
	rosenberg	0.0072413
	close	0.00700793
	movement	0.00700793
	doubt	0.00700793
Topic 25
	general	0.106258
	oct	0.0502796
	saturday	0.0372361
	gotv	0.0358774
	october	0.0347905
	sun	0.0315296
	reported	0.0258231
	monday	0.0255513
	friday	0.0255513
	including	0.0241927
	analysis	0.0239209
	sunday	0.0222905
	weekend	0.0201166
	heres	0.0198448
	final	0.016584
	evening	0.0141383
	afternoon	0.0135948
	found	0.0133231
	reuters	0.0130513
	melanie	0.0130513
Topic 26
	senate	0.0490415
	bunning	0.0344715
	elections	0.0274668
	senator	0.0257856
	mongiardo	0.0252253
	campaign	0.0241045
	rumors	0.0210224
	race	0.020462
	weeks	0.0193413
	debate	0.0176601
	oct	0.0176601
	kentucky	0.0168195
	jim	0.0151384
	washington	0.0128969
	statements	0.0128969
	sen	0.0123365
	eric	0.0112157
	cohen	0.0112157
	manager	0.00981478
	running	0.00953459
Topic 27
	kerry	0.454578
	bush	0.265005
	kerrys	0.0519866
	general	0.0448911
	john	0.0344021
	leads	0.00802545
	wins	0.0069457
	arg	0.00617445
	mar	0.00401496
	doubts	0.00370646
	loses	0.00370646
	btw	0.00293521
	gained	0.00262671
	added	0.00231821
	independents	0.00216396
	headlines	0.00200971
	forgot	0.00185546
	unchanged	0.00170121
	roundup	0.00170121
	sits	0.00154696
Topic 28
	iraq	0.0763216
	weapons	0.0455016
	war	0.0447677
	saddam	0.0405483
	united	0.0337606
	states	0.0267894
	mass	0.0236707
	hussein	0.0234872
	threat	0.02257
	destruction	0.0179837
	nuclear	0.0141312
	intelligence	0.0121132
	wmd	0.0110125
	military	0.0106456
	american	0.0106456
	iran	0.00991175
	force	0.00991175
	peace	0.00954485
	regime	0.00862758
	saddams	0.00771032
Topic 29
	conservative	0.0777611
	liberal	0.0432297
	political	0.0319542
	conservatives	0.0258466
	abortion	0.0225579
	republican	0.0195041
	social	0.0195041
	issues	0.0166852
	faith	0.0166852
	religious	0.0164503
	catholic	0.0157456
	agenda	0.0152758
	liberals	0.0141012
	term	0.0117522
	church	0.0112823
	voters	0.0105776
	christian	0.00987291
	moderates	0.00940309
	base	0.00893328
	religion	0.00893328
Topic 30
	decision	0.0529824
	plan	0.0261182
	expected	0.0228544
	making	0.021599
	based	0.0208458
	thursday	0.0203437
	plans	0.0200926
	deal	0.0193394
	put	0.017582
	leave	0.0155734
	final	0.0148202
	strategy	0.0145692
	situation	0.0143181
	remain	0.014067
	decided	0.013816
	felt	0.013816
	ready	0.0130628
	advisers	0.0128117
	whats	0.0125606
	late	0.0113053
Topic 31
	dean	0.0924766
	clark	0.0891313
	edwards	0.0800512
	kerry	0.0676259
	primary	0.0567538
	lieberman	0.0544837
	gephardt	0.0479127
