Topic 1
	million	0.0651675
	money	0.0479606
	democratic	0.0277563
	campaign	0.0254251
	party	0.0205405
	dnc	0.0190974
	raised	0.0182093
	candidates	0.0172101
	fundraising	0.0148789
	national	0.0141018
	cash	0.0111045
	spent	0.0109934
	election	0.0106604
	democrats	0.0104384
	funds	0.0101053
	committee	0.00977231
	spend	0.0096613
	republicans	0.00943927
	raise	0.0087732
	groups	0.00832915
Topic 2
	military	0.0303733
	abu	0.02645
	rumsfeld	0.0220908
	ghraib	0.0215096
	war	0.0164239
	iraq	0.015552
	prisoners	0.0154067
	prison	0.0140989
	soldiers	0.0130818
	abuse	0.0126459
	torture	0.0126459
	people	0.0114834
	american	0.0104663
	abuses	0.010321
	defense	0.010321
	pentagon	0.0087226
	general	0.00785076
	secretary	0.00726954
	army	0.00697892
	iraqi	0.00697892
Topic 3
	states	0.0480769
	bush	0.0312296
	florida	0.0252204
	voters	0.0220012
	ohio	0.0208208
	state	0.0206062
	election	0.0187819
	vote	0.0186746
	gore	0.0177089
	democratic	0.0171723
	swing	0.0165285
	county	0.01009
	votes	0.01009
	michigan	0.00998272
	general	0.00987541
	battleground	0.0096608
	counties	0.00869503
	years	0.00858772
	registration	0.00848041
	republican	0.0083731
Topic 4
	bush	0.111098
	kerry	0.0819811
	president	0.0301803
	bushs	0.0232824
	debate	0.0232824
	general	0.0222212
	iraq	0.0184406
	john	0.015058
	kerrys	0.0149916
	george	0.0137978
	war	0.0110121
	campaign	0.0088233
	election	0.00835902
	oct	0.00829269
	issues	0.00822637
	presidential	0.00802739
	won	0.00736413
	people	0.00736413
	issue	0.00723148
	debates	0.00676719
Topic 5
	officials	0.0211468
	intelligence	0.0210524
	official	0.0185982
	report	0.0173711
	security	0.0141617
	administration	0.0136897
	cia	0.0126514
	government	0.012085
	senior	0.010386
	defense	0.00963083
	department	0.00953643
	iraq	0.00906447
	office	0.00878129
	reports	0.00821493
	including	0.00793175
	pentagon	0.00793175
	policy	0.00755418
	information	0.007271
	top	0.00708221
	sources	0.00708221
Topic 6
	specter	0.0304475
	toomey	0.0234837
	hoeffel	0.0175147
	win	0.0141323
	early	0.0129385
	senate	0.0119437
	red	0.0107499
	club	0.010352
	elections	0.010352
	baseball	0.00915817
	large	0.0089592
	wont	0.00876024
	general	0.00796438
	hell	0.00756645
	apr	0.00756645
	joe	0.00736748
	sox	0.00696955
	means	0.00677059
	theyre	0.00677059
	wouldve	0.00657162
Topic 7
	reagan	0.0139254
	science	0.0134494
	energy	0.0121405
	space	0.0116646
	years	0.0110696
	research	0.0105936
	environmental	0.0103557
	oil	0.00833281
	study	0.00821382
	scientists	0.00773786
	gas	0.00690492
	reagans	0.00690492
	cell	0.00678593
	public	0.00678593
	meteor	0.00654795
	found	0.00642896
	policy	0.00619098
	health	0.00607198
	water	0.00607198
	plan	0.00571501
Topic 8
	kerry	0.0683524
	john	0.0561035
	edwards	0.0322181
	democratic	0.0207042
	general	0.0196018
	presidential	0.0181319
	kerrys	0.0158046
	party	0.0150697
	campaign	0.0132324
	choice	0.0128649
	senator	0.0123749
	president	0.0122524
	nominee	0.0120075
	running	0.0112725
	ticket	0.0110276
	candidate	0.0101701
	mccain	0.00980267
	jul	0.00968018
	sen	0.00968018
	politics	0.00955769
Topic 9
	tax	0.0346953
	bush	0.0305083
	billion	0.019642
	health	0.0178476
	budget	0.0162525
	cuts	0.0152556
	care	0.0139596
	federal	0.0137602
	government	0.012863
	year	0.0127633
	cut	0.0124643
	taxes	0.0122649
	deficit	0.0122649
	administration	0.0116667
	spending	0.0110686
	million	0.0108692
	cost	0.0104704
	plan	0.0104704
	pay	0.00967291
	costs	0.00927415
Topic 10
	candidates	0.0244567
	dkos	0.0216305
	dozen	0.0189271
	donors	0.0173297
	campaign	0.0158551
	money	0.0146263
	house	0.0145034
	candidate	0.0137662
	race	0.0135204
	jim	0.0130289
	races	0.0118001
	campaigns	0.0114314
	jun	0.0104484
	farmer	0.0104484
	nancy	0.0100797
	senate	0.00995686
	richard	0.00983398
	raised	0.00983398
	murphy	0.00958822
	time	0.00946534
Topic 11
	poll	0.0547263
	polls	0.0470458
	polling	0.0295727
	kerry	0.019012
	numbers	0.0180519
	voters	0.0170919
	race	0.0153638
	zogby	0.0149797
	lead	0.0144997
	bush	0.0142117
	gallup	0.0123876
	general	0.0109475
	tracking	0.0105635
	national	0.0103714
	results	0.0100834
	close	0.00941138
	ahead	0.00893135
	bounce	0.00883535
	note	0.00854733
	election	0.00797129
Topic 12
	time	0.0216691
	meteor	0.0195723
	blades	0.0195088
	people	0.0160776
	matter	0.00940583
	question	0.00781732
	ive	0.00749962
	isnt	0.00749962
	thought	0.00718191
	real	0.00718191
	weve	0.00680067
	problem	0.00654651
	lot	0.00641943
	happen	0.00635589
	start	0.00629235
	deal	0.00629235
	fact	0.00629235
	whats	0.00622881
	left	0.00572048
	theyre	0.00572048
Topic 13
	bush	0.0502543
	administration	0.0471214
	commission	0.0302041
	attacks	0.0155425
	rice	0.0136628
	september	0.0134122
	clarke	0.0134122
	terrorism	0.0129109
	sept	0.0112818
	president	0.0111565
	administrations	0.0106553
	richard	0.010154
	report	0.00965275
	testimony	0.00965275
	terrorist	0.00902619
	intelligence	0.00877556
	counterterrorism	0.00852493
	documents	0.00839962
	security	0.00827431
	states	0.00827431
Topic 14
	american	0.0145172
	policy	0.0130319
	americans	0.0122893
	america	0.0120192
	people	0.0117492
	political	0.0116817
	united	0.0110741
	years	0.0103314
	nation	0.0101964
	issues	0.00952126
	conservative	0.00925121
