Topic 1
	million	0.0582573
	money	0.0454575
	campaign	0.0309443
	democratic	0.0302388
	party	0.0257034
	dnc	0.0186484
	raised	0.0182452
	candidates	0.0179429
	national	0.0147177
	fundraising	0.014113
	democrats	0.0125004
	cash	0.0115933
	republican	0.0105855
	spend	0.0095776
	committee	0.0088721
	election	0.00877131
	funds	0.00877131
	spent	0.0081666
	hand	0.00746109
	groups	0.00746109
Topic 2
	abu	0.025201
	military	0.0220514
	rumsfeld	0.0213356
	ghraib	0.0211924
	war	0.0201903
	prisoners	0.0151795
	prison	0.0133184
	torture	0.0124594
	defense	0.0123162
	abuse	0.0117436
	american	0.0108846
	pentagon	0.0108846
	abuses	0.0101688
	iraq	0.00959613
	soldiers	0.00873715
	secretary	0.00830765
	iraqi	0.007735
	general	0.007735
	international	0.00759183
	scandal	0.00658969
Topic 3
	states	0.0404362
	ohio	0.0267178
	voters	0.0263052
	vote	0.0235203
	election	0.0216636
	florida	0.0207353
	democratic	0.0201164
	bush	0.0177441
	gore	0.0166095
	state	0.0153717
	swing	0.0149592
	county	0.0121742
	votes	0.0120711
	percent	0.0120711
	battleground	0.0117616
	democrats	0.0116585
	years	0.010627
	presidential	0.0105239
	registration	0.00918298
	michigan	0.00866725
Topic 4
	kerry	0.103315
	bush	0.102469
	president	0.0276694
	general	0.0253909
	bushs	0.022852
	john	0.0226567
	debate	0.0216151
	kerrys	0.0194017
	election	0.012436
	iraq	0.0110689
	presidential	0.0108085
	war	0.00931118
	campaign	0.00859508
	won	0.00807428
	issues	0.00755348
	times	0.00644678
	issue	0.00618638
	debates	0.00599108
	voters	0.00592598
	win	0.00560048
Topic 5
	intelligence	0.0255551
	official	0.0216645
	officials	0.0212438
	administration	0.018615
	report	0.0141986
	cia	0.0125162
	government	0.011675
	defense	0.00978223
	senior	0.00957192
	department	0.00957192
	program	0.00904616
	information	0.00904616
	office	0.00799463
	pentagon	0.00799463
	sources	0.00704826
	reports	0.00683796
	planning	0.0067328
	committee	0.00662765
	agency	0.0065225
	policy	0.00641735
Topic 6
	specter	0.0306303
	toomey	0.0234245
	hoeffel	0.0180202
	general	0.014017
	joe	0.0132164
	red	0.0130162
	apr	0.0114149
	team	0.0106143
	early	0.010214
	elections	0.00921316
	win	0.009013
	baseball	0.009013
	year	0.009013
	club	0.00881284
	senate	0.00861268
	season	0.00861268
	means	0.00821236
	game	0.00821236
	present	0.00741172
	base	0.00741172
Topic 7
	energy	0.0152004
	science	0.0140793
	space	0.0139548
	years	0.0128337
	research	0.0125846
	oil	0.01246
	environmental	0.010467
	reagan	0.00996873
	blades	0.00872309
	gas	0.00847396
	meteor	0.00847396
