Topic 1
	million	0.0659204
	money	0.0482406
	campaign	0.0240128
	candidates	0.0221575
	raised	0.0212844
	democratic	0.0212844
	dnc	0.0167007
	fundraising	0.0155003
	party	0.0149546
	cash	0.0130993
	national	0.012008
	election	0.0116806
	republican	0.0102618
	republicans	0.00993441
	committee	0.00971614
	spend	0.00971614
	funds	0.009607
	campaigns	0.00949787
	raise	0.00906133
	spent	0.00840652
Topic 2
	abu	0.0252058
	military	0.0250618
	ghraib	0.0213175
	rumsfeld	0.0204535
	war	0.0165652
	prisoners	0.0152691
	iraq	0.013685
	prison	0.013541
	torture	0.012533
	american	0.0118129
	abuse	0.0115249
	soldiers	0.0109489
	pentagon	0.0108049
	defense	0.0102288
	general	0.0102288
	abuses	0.0100848
	people	0.00720463
	army	0.00662859
	photos	0.00662859
	detainees	0.00662859
Topic 3
	states	0.0391368
	voters	0.0275575
	ohio	0.0246627
	election	0.0206957
	gore	0.0190875
	florida	0.0182298
	vote	0.0181225
	state	0.0181225
	bush	0.0175865
	swing	0.0156566
	democratic	0.0145844
	democrats	0.0126545
	general	0.011368
	county	0.0111535
	percent	0.0100814
	votes	0.00986694
	years	0.00965251
	battleground	0.00933086
	registration	0.00858035
	voter	0.00825871
Topic 4
	bush	0.110107
	kerry	0.0899648
	president	0.0317019
	bushs	0.0256863
	debate	0.0229151
	general	0.0219688
	john	0.0200763
	iraq	0.0177106
	kerrys	0.0166292
	george	0.0104109
	campaign	0.0103433
	presidential	0.00959979
	issues	0.00905907
	war	0.00858594
	oct	0.00797762
	won	0.00784244
	election	0.00696377
	debates	0.00655823
	times	0.00655823
	issue	0.00642305
Topic 5
	intelligence	0.0239587
	officials	0.022935
	official	0.0194542
	government	0.017202
	administration	0.0150521
	cia	0.0143355
	report	0.0135165
	senior	0.0109571
	information	0.0105476
	department	0.0103429
	security	0.00962622
	reports	0.00798822
	defense	0.00798822
	top	0.00778347
	policy	0.0072716
	pentagon	0.00716922
	planning	0.00706685
	agency	0.0068621
	program	0.00665735
	sources	0.00614547
Topic 6
	specter	0.0278394
	toomey	0.0217565
	hoeffel	0.0158579
	senate	0.0149362
	general	0.0141989
	early	0.0130929
	joe	0.0121712
	win	0.0119869
	red	0.00995926
	elections	0.00977492
	election	0.00922193
	baseball	0.00866893
	senator	0.0084846
	team	0.0084846
	hell	0.00756294
	thought	0.00719428
	club	0.00719428
	game	0.00700995
	hoping	0.00682561
	apr	0.00682561
Topic 7
	energy	0.0154581
	space	0.0142601
	reagan	0.0139007
	science	0.0133017
	research	0.0127026
	years	0.010666
	environmental	0.0101868
	meteor	0.010067
	study	0.00838972
	scientists	0.00826991
	environment	0.00755109
	blades	0.00743129
	reagans	0.00719168
	gas	0.00719168
	oil	0.00707188
	health	0.00707188
	water	0.00707188
	cell	0.00695207
