Topic 1
	men	0.0503682
	women	0.0462699
	love	0.0187523
	heart	0.0164104
	general	0.0158249
	man	0.0152394
	sending	0.013483
	hand	0.013483
	uniform	0.0117266
	photo	0.0117266
	word	0.0105556
	wasnt	0.0105556
	month	0.00997012
	sort	0.00997012
	god	0.00997012
	taking	0.00938464
	bushs	0.00938464
	arent	0.00938464
	protect	0.00879916
	republicans	0.00879916
Topic 2
	john	0.0360021
	election	0.0270047
	july	0.0261478
	president	0.0257194
	times	0.0252909
	voters	0.024434
	general	0.0218633
	vote	0.0197211
	candidates	0.0180073
	tuesday	0.015865
	republicans	0.0154366
	political	0.0154366
	mind	0.0154366
	note	0.0132943
	values	0.0128659
	democrat	0.0128659
	republican	0.0124374
	angeles	0.0115805
	jul	0.0115805
	george	0.0115805
Topic 3
	press	0.0656125
	news	0.0488024
	media	0.0479824
	issue	0.0188721
	journalists	0.0176421
	local	0.016412
	national	0.016002
	end	0.013952
	call	0.013952
	conference	0.011902
	fact	0.011082
	problem	0.010672
	entire	0.00944197
	record	0.00944197
	war	0.00944197
	coverage	0.00944197
	side	0.00821196
	york	0.00739195
	reporters	0.00739195
	mainstream	0.00698195
Topic 4
	delay	0.0953517
	house	0.0552651
	texas	0.0307075
	committee	0.029624
	ethics	0.029624
	republican	0.0187898
	tom	0.0180675
	delays	0.0144561
	majority	0.0144561
	investigation	0.014095
	morrison	0.0133727
	elections	0.0101224
	leader	0.00976127
	indicted	0.00940013
	earle	0.00867785
	corporate	0.00867785
	complaint	0.00831671
	indictment	0.00795557
	charges	0.00795557
	top	0.00759443
Topic 5
	state	0.0565151
	democrats	0.0331133
	governor	0.0305448
	race	0.0279763
	gop	0.0236955
	primary	0.0228393
	candidate	0.0214124
	seat	0.0177023
	democratic	0.0171316
	won	0.0165608
	strong	0.0154192
	senator	0.0139923
	county	0.0105676
	running	0.0102822
	congressman	0.00971146
	campaign	0.00971146
	candidates	0.00942607
	seats	0.00914069
	winning	0.0088553
	nominee	0.00828452
Topic 6
	november	0.0892818
	house	0.0192385
	republicans	0.0171548
	kerry	0.0169945
	account	0.0160329
	senate	0.0149109
	electoral	0.0145903
	bush	0.0136286
	poll	0.0129875
	polls	0.0128272
	parecommend	0.0109038
	election	0.0105833
	duderino	0.010423
	dkosopedia	0.00946129
	contact	0.009301
	general	0.009301
	governor	0.009301
	races	0.00914072
	voting	0.00914072
	democrats	0.00898044
Topic 7
	responsibility	0.0196687
	politics	0.0182306
	man	0.0182306
	wisdom	0.016313
	means	0.0148749
	left	0.0134367
	short	0.0124779
	clear	0.0115192
	action	0.0115192
	stand	0.010081
	thinking	0.010081
	politicians	0.010081
	statement	0.00960161
	face	0.00960161
	conventional	0.00960161
	president	0.00960161
	acts	0.00960161
	find	0.00960161
	simply	0.00912223
	success	0.00864284
Topic 8
	votes	0.0349656
	delegates	0.0271408
	candidates	0.0260975
	vote	0.0245326
	caucus	0.022446
	percent	0.022446
	numbers	0.0219243
	states	0.0214027
	won	0.0187945
	contest	0.0167079
	total	0.0161862
	candidate	0.0146213
	washington	0.012013
	delegate	0.0109697
	win	0.00992643
	nomination	0.00992643
	nominee	0.00940478
	final	0.00888313
	process	0.00888313
	winner	0.00836148
Topic 9
	colorado	0.065653
	senate	0.0546216
	salazar	0.046348
	coors	0.0259399
	race	0.0226304
	ken	0.0209757
	georgia	0.0204241
	party	0.0198726
	general	0.0182179
	elections	0.0160116
	election	0.01546
	democratic	0.0149084
	miles	0.0121506
	sen	0.011599
	mike	0.0104958
	campbell	0.0104958
	mar	0.0093927
	bill	0.0093927
	attorney	0.00828956
	indian	0.00828956
Topic 10
	bush	0.0335583
	air	0.0278732
	house	0.0216197
	report	0.0210511
	military	0.0193456
	duty	0.0153661
	graham	0.0136606
	bartlett	0.0136606
	active	0.0130921
	received	0.0119551
	order	0.0119551
	reserves	0.0113866
	moved	0.0108181
	sep	0.0108181
	white	0.0102496
	working	0.0102496
	signed	0.00968105
	nation	0.00968105
	called	0.00854404
	sept	0.00854404
Topic 11
	time	0.0406816
	call	0.026898
	line	0.0255196
	youre	0.0213845
	presidency	0.0186278
	period	0.0186278
	happen	0.0179386
	battle	0.0158711
	aug	0.0144927
	ready	0.0124252
	single	0.0124252
	wednesday	0.011736
	weeks	0.011736
	rally	0.0110468
	fresh	0.0110468
	change	0.0110468
	ranch	0.0103577
	roll	0.00966848
	read	0.00966848
	oct	0.00829012
Topic 12
	knowles	0.0551641
	murkowski	0.0370067
	movie	0.0289368
	film	0.0269193
	moore	0.0242293
	positive	0.0208668
	negative	0.0201943
	lisa	0.0181768
	senate	0.0154869
	jun	0.0154869
	michael	0.0127969
	moores	0.0114519
	fahrenheit	0.0114519
	strong	0.0114519
	love	0.0107794
	tony	0.0101069
	alaska	0.00943441
	month	0.00943441
	aksen	0.00808942
	funny	0.00808942
Topic 13
	conservative	0.0548981
	liberal	0.0248229
	conservatives	0.024071
	republican	0.0214395
	social	0.0173041
	republicans	0.0165522
	national	0.0165522
	policy	0.0165522
	base	0.0158004
	political	0.0150485
	running	0.0142966
	liberals	0.0139207
	voters	0.0135447
	agenda	0.0131688
	war	0.0124169
	won	0.011665
	years	0.0112891
	election	0.0112891
	government	0.0109131
	arent	0.00903345
Topic 14
	house	0.0475264
	white	0.0417313
	bush	0.0373271
	officials	0.0296776
	administration	0.0287503
	president	0.0171602
	official	0.0160012
	office	0.0139149
	senior	0.0127559
	washington	0.0109015
	security	0.00997426
	staff	0.00974246
	adviser	0.00974246
	policy	0.00904705
	released	0.00904705
	national	0.00858344
	decision	0.00858344
	bushs	0.00835164
	aides	0.00811983
	piece	0.00788803
Topic 15
	news	0.15058
	fox	0.0758915
	cbs	0.0450676
	report	0.0272845
	media	0.0243207
	bill	0.0172074
	real	0.0154291
	truth	0.00890869
	reports	0.00890869
	abc	0.00890869
	rightwing	0.00831592
	bottom	0.00772316
	times	0.00772316
	lying	0.00772316
	splice	0.00713039
	broadcast	0.00713039
	screen	0.00653762
	kerry	0.00653762
	hard	0.00594485
	legal	0.00594485
Topic 16
	iowa	0.0492856
	dean	0.0486955
	democratic	0.0194833
	caucus	0.0194833
	gephardt	0.0162375
	primary	0.0162375
	jan	0.0156474
	night	0.0153523
	edwards	0.0144671
	schaller	0.0138769
	tom	0.0132868
	campaign	0.0126967
	moines	0.0126967
	precinct	0.0126967
	des	0.0126967
	people	0.0118114
	deans	0.0106311
	hard	0.010041
	event	0.010041
	kerry	0.00945086
Topic 17
	powell	0.0696406
	state	0.0443242
	secretary	0.0309627
	colin	0.0253368
	leaders	0.0211174
	department	0.0190077
	hughes	0.016898
	expect	0.0154915
	political	0.0140851
	evidence	0.0119754
	book	0.0112721
	karen	0.0112721
	youve	0.0105689
	administration	0.00845919
	fight	0.00845919
	lets	0.00775595
	powells	0.00775595
	find	0.00775595
	election	0.00775595
	quickly	0.00775595
Topic 18
	time	0.0297175
	people	0.0285291
	lot	0.0157543
	attention	0.0145659
	start	0.0139718
	wrong	0.0130805
	talking	0.0127834
	thought	0.0124863
	whats	0.0121892
	year	0.0115951
	remember	0.0115951
	matter	0.0115951
	lets	0.0104067
	folks	0.0101096
	moment	0.00981253
	politics	0.00981253
	late	0.00981253
	reason	0.00951544
	major	0.00951544
	means	0.00921835
Topic 19
	jerome	0.0208269
	lot	0.0208269
	pretty	0.0182888
	means	0.0162584
	youll	0.0157507
	whats	0.0152431
	safe	0.0152431
	greater	0.0132127
	mydd	0.0132127
	guys	0.0127051
	money	0.0121974
	hotel	0.0111822
	bush	0.0106746
	ultimately	0.0106746
	operation	0.010167
	arent	0.010167
	win	0.00965937
	sun	0.00915176
	inside	0.00915176
	worry	0.00915176
Topic 20
	debate	0.107914
	kerry	0.0578009
	won	0.0261982
	oct	0.0252952
	spin	0.021232
	debates	0.0176203
	general	0.0171688
	watch	0.0167174
	poll	0.0158144
	time	0.0149115
	night	0.0140086
	talking	0.0117512
	tonight	0.0108483
	performance	0.0108483
	news	0.0108483
	abc	0.00994536
	gave	0.00949389
	angry	0.00813949
	senator	0.00768802
	job	0.00768802
Topic 21
	war	0.0535585
	note	0.0283617
	editors	0.0225874
	george	0.0183879
	general	0.0147134
	information	0.0126136
	country	0.0115638
	bring	0.0110388
	sunday	0.0110388
	weekend	0.0110388
	sun	0.0105139
	images	0.00998896
	honor	0.00998896
	page	0.00946402
	heres	0.00946402
	shows	0.00946402
	mind	0.00893909
	group	0.00893909
	past	0.00841415
	tomorrow	0.00841415
Topic 22
	special	0.0459485
	chandler	0.0420747
	house	0.0404145
	election	0.0332202
	kentucky	0.0310066
	kerr	0.023259
	race	0.0221522
	elections	0.0210454
	time	0.0199386
	victory	0.0199386
	campaign	0.0193851
	feb	0.0182783
	district	0.0166181
	chandlers	0.0138511
	money	0.0127443
	ben	0.0127443
	february	0.0116375
	late	0.0105307
	seat	0.00997729
	nominee	0.00942389
Topic 23
	california	0.0602259
	boxer	0.0273878
	dreier	0.0219147
	barbara	0.0180054
	group	0.0172236
	office	0.0172236
	arnold	0.0156599
	elections	0.0140961
	gop	0.0125324
	daughter	0.0125324
	oceana	0.0125324
	member	0.00940498
	claims	0.00940498
	dozen	0.00862312
	texas	0.00784125
	wont	0.00784125
	allen	0.00784125
	team	0.00705939
	schwarzenegger	0.00705939
	ted	0.00705939
Topic 24
	vote	0.101339
	bush	0.0406228
	votes	0.0297664
	voted	0.0285601
	gore	0.0277559
	voting	0.0273538
	kerry	0.0269517
	democrats	0.0265496
	democratic	0.0229308
	win	0.0229308
	popular	0.019312
	general	0.0185078
	chance	0.0185078
	electoral	0.0168995
	elections	0.0144869
	margin	0.0120744
	matter	0.0108681
	time	0.0108681
	resolution	0.010466
	victory	0.010466
Topic 25
	iraq	0.110711
	war	0.0892107
	troops	0.0285977
	bushs	0.0164751
	americans	0.0132729
	states	0.0130441
	soldiers	0.0119005
	president	0.0119005
	united	0.0107569
	saddam	0.0100707
	government	0.00961321
	public	0.00915576
	vietnam	0.00915576
	afghanistan	0.00892703
	month	0.0086983
	iraqis	0.00824084
	country	0.00824084
	dead	0.00824084
	died	0.00801211
	nations	0.00778339
Topic 26
	government	0.0365185
	congress	0.0299995
	act	0.0256536
	members	0.0208731
	information	0.0187001
	rules	0.0143542
	public	0.0139196
	secret	0.0130504
	issue	0.0130504
	program	0.0126158
	national	0.0126158
	administration	0.0117466
	department	0.011312
	federal	0.0104428
	protect	0.0100082
	support	0.00957365
	lives	0.00957365
	private	0.00913905
	thursday	0.00826987
	executive	0.00826987
Topic 27
	health	0.0477785
	care	0.0227039
	flu	0.0197188
	oct	0.0173307
	public	0.0131516
	medical	0.0125546
	job	0.0125546
	report	0.0119576
	environmental	0.0119576
	americans	0.0119576
	epa	0.0119576
	vaccine	0.0119576
	years	0.0107636
	found	0.0101665
	workers	0.00897252
	protection	0.00897252
	real	0.00897252
	center	0.00897252
	info	0.00897252
	safety	0.0083755
Topic 28
	theyre	0.0259513
	bad	0.0236355
	talking	0.0213196
	isnt	0.01993
	full	0.0162246
	service	0.0157614
	reason	0.0157614
	groups	0.0143719
	taking	0.0139087
	side	0.0129824
	wasnt	0.0125192
	election	0.0125192
	finally	0.0115929
	lot	0.0106665
	true	0.0106665
	folks	0.0106665
	bring	0.0102033
	mind	0.0102033
	interest	0.00927696
	voted	0.00927696
Topic 29
	sunday	0.0215082
	john	0.0207405
	edition	0.0165178
	sens	0.0165178
	national	0.016134
	chairman	0.016134
	campaign	0.0157501
	adviser	0.0142146
	sen	0.0119113
	nation	0.0119113
	meet	0.0119113
	cnn	0.0115274
	late	0.0107597
	sun	0.0107597
	news	0.0107597
	cbs	0.0103758
	television	0.0103758
	shows	0.00999192
	press	0.00999192
	face	0.00999192
Topic 30
	documents	0.0295803
	law	0.0198716
	criminal	0.0167824
	federal	0.0141346
	records	0.013252
	press	0.0114867
	charges	0.0110454
	national	0.0110454
	found	0.0101628
	attorney	0.0101628
	justice	0.0101628
	university	0.00972152
	reports	0.00928021
	lawyers	0.00928021
	investigation	0.00928021
	turned	0.00883891
	meeting	0.00883891
	evidence	0.00883891
	information	0.0083976
	release	0.0079563
Topic 31
	problems	0.0330504
	policy	0.0270444
	years	0.015633
	nation	0.0150324
	union	0.0150324
	nations	0.0144318
	people	0.0144318
	began	0.0120294
	problem	0.0120294
	york	0.0114288
	john	0.0102276
	brokaw	0.00962701
	wasnt	0.00962701
	dhinmi	0.00962701
	found	0.0084258
	continued	0.0084258
	called	0.0084258
	related	0.0084258
	islam	0.0078252
	code	0.0078252
Topic 32
	saddam	0.0768291
	iraq	0.042844
	hussein	0.0363263
	war	0.0265498
	iraqi	0.0200321
	evidence	0.0195666
	regime	0.0195666
	time	0.0158422
	qaeda	0.0149111
	found	0.0130489
	saddams	0.0130489
	people	0.0121178
	zarqawi	0.0111867
	wmd	0.0102556
	including	0.00979002
	man	0.00932447
	clear	0.00792782
	invaded	0.00792782
	sites	0.00746227
	weapons	0.00699672
Topic 33
	blades	0.140845
	meteor	0.14032
	time	0.0194582
	oct	0.0157798
	left	0.0147288
	high	0.0126269
	explosives	0.0121014
	control	0.0110504
	effort	0.00894848
	fall	0.00789751
	fact	0.00737203
	poll	0.00737203
	facility	0.00737203
	missing	0.00737203
	zone	0.00684654
	pretty	0.00632105
	choice	0.00632105
	place	0.00632105
	science	0.00579557
	inside	0.00579557
Topic 34
	races	0.0379178
	house	0.0367516
	candidates	0.0309207
	matter	0.0215912
	party	0.0204251
	democrats	0.0180927
	elections	0.0157603
	running	0.0151772
	mrliberal	0.0151772
	democratic	0.0151772
	congress	0.0145941
	win	0.0122618
	aug	0.0110956
	politics	0.0110956
	end	0.0110956
	lot	0.0110956
	place	0.0105125
	series	0.00992943
	general	0.00934633
	ive	0.00934633
Topic 35
	general	0.0469184
	fallujah	0.0202229
	foreign	0.0180584
	division	0.0180584
	commander	0.0173369
	petraeus	0.0166154
	gen	0.0166154
	fighters	0.0166154
	brigade	0.0144509
	saleh	0.0137294
	job	0.0130079
	marine	0.0108434
	force	0.0108434
	background	0.0101219
	gehlen	0.00940041
	search	0.00867891
	marines	0.00867891
	idea	0.00795741
	chosen	0.00795741
	guard	0.00795741
Topic 36
	states	0.122582
	state	0.057351
	election	0.0209433
	battleground	0.0191229
	ohio	0.0185161
	swing	0.0176059
	michigan	0.0166957
	pennsylvania	0.0163923
	florida	0.0163923
	national	0.0151787
	north	0.0148753
	minnesota	0.0124481
	arkansas	0.0112345
	play	0.0106277
	missouri	0.0103243
	arizona	0.0103243
	virginia	0.0103243
	gore	0.00941413
	blue	0.00941413
	iowa	0.00911073
Topic 37
	specter	0.074023
	toomey	0.0590976
	hoeffel	0.0410628
	senate	0.0410628
	primary	0.0236499
	elections	0.0199185
	apr	0.0149434
	joe	0.0130777
	general	0.0124558
	sen	0.0124558
	pat	0.011212
	arlen	0.0105902
	wins	0.0105902
	pennsylvania	0.0105902
	specters	0.00996826
	hoping	0.00996826
	face	0.00872448
	senator	0.00872448
	toomeys	0.00810259
	latest	0.00810259
Topic 38
	god	0.0246774
	number	0.018513
	provide	0.018513
	faith	0.0157733
	firefighters	0.0137185
	religion	0.0130335
	jul	0.0123486
	important	0.0116637
	feel	0.0109787
	end	0.0102938
	news	0.0102938
	general	0.00960888
	religious	0.00892395
	realize	0.00823902
	jesus	0.00823902
	dissonance	0.00755409
	speak	0.00755409
	office	0.00755409
	base	0.00686915
	blessed	0.00686915
Topic 39
	unions	0.0549196
	endorsement	0.0449758
	union	0.0432464
	labor	0.0419494
	afscme	0.0233588
	gephardt	0.0229265
	seiu	0.0216295
	endorsements	0.0168737
	members	0.0155767
	endorse	0.0151444
	dean	0.012118
	aflcio	0.0116857
	candidates	0.0112533
	primary	0.010821
	support	0.010821
	nov	0.0103887
	national	0.00952398
	mcentee	0.00952398
	state	0.00952398
	workers	0.0086593
Topic 40
	draft	0.0763222
	harris	0.0576534
	schneider	0.017069
	katherine	0.0162573
	jan	0.0154456
	florida	0.0130105
	role	0.0121988
	election	0.0121988
	mention	0.0121988
	democracy	0.0113871
	chances	0.0113871
	issue	0.0105755
	free	0.00976377
	shes	0.00976377
	wednesday	0.00895208
	announce	0.00895208
	rock	0.00895208
	concerns	0.00814039
	thinks	0.0073287
	bloc	0.0073287
Topic 41
	times	0.0337107
	article	0.0310849
	time	0.024958
	chris	0.0232074
	question	0.0197063
	people	0.0183934
	read	0.0170805
	sun	0.0157676
	written	0.0135794
	country	0.0127041
	havent	0.0118289
	weekend	0.0118289
	idea	0.0118289
	full	0.0109536
	answer	0.010516
	issue	0.010516
	articles	0.0100783
	whats	0.00964068
	place	0.00964068
	care	0.00920305
Topic 42
	shiite	0.0280335
