Topic 1
	ohio	0.048256
	republican	0.0368299
	county	0.0270965
	voter	0.0270965
	elections	0.0224414
	election	0.0207486
	party	0.019479
	state	0.019479
	registered	0.0186327
	registration	0.0186327
	vote	0.0152471
	areas	0.014824
	voters	0.012708
	board	0.0114384
	general	0.0110152
	democratic	0.0101689
	registrations	0.00974566
	campaign	0.00974566
	company	0.00932247
	florida	0.00932247
Topic 2
	dkos	0.0250434
	time	0.0237918
	ive	0.0212887
	server	0.0166996
	traffic	0.0166996
	ill	0.0150309
	email	0.0133621
	page	0.0121106
	guys	0.0121106
	weve	0.0116934
	scoop	0.0112762
	oct	0.0104418
	online	0.00960742
	coming	0.00960742
	left	0.00919024
	suggestions	0.00877305
	version	0.00877305
	working	0.00835586
	servers	0.00793867
	pretty	0.00793867
Topic 3
	groups	0.0180381
	cbs	0.0173451
	islamic	0.0131871
	catholics	0.0118011
	brokaw	0.0118011
	service	0.0111081
	number	0.0104151
	religious	0.0097221
	lakes	0.0090291
	politics	0.0090291
	history	0.0090291
	called	0.0090291
	alhusainy	0.0083361
	super	0.0083361
	issues	0.0083361
	hope	0.0083361
	settled	0.0076431
	large	0.0076431
	sahni	0.0076431
	imam	0.0076431
Topic 4
	voting	0.0429889
	gotv	0.0387678
	election	0.0383841
	vote	0.0333956
	voters	0.0307095
	general	0.0307095
	people	0.0226512
	votes	0.0188139
	ballot	0.017279
	voter	0.0165115
	florida	0.015744
	state	0.0153603
	oct	0.0149766
	live	0.0126742
	machines	0.011523
	nov	0.0107556
	volunteers	0.0103718
	ballots	0.0103718
	local	0.0099881
	polls	0.00960437
Topic 5
	dean	0.104339
	democratic	0.0319675
	candidates	0.0314392
	campaign	0.0264208
	primary	0.0258925
	howard	0.024836
	candidate	0.0245718
	deans	0.0232512
	presidential	0.0171762
	primaries	0.0153273
	supporters	0.0137425
	nomination	0.0129501
	nominee	0.0111012
	trippi	0.00978051
	decision	0.00898811
	isnt	0.00872398
	race	0.00845985
	year	0.00740333
	win	0.00740333
	continue	0.00687506
Topic 6
	bush	0.102413
	trade	0.0251671
	steel	0.0215742
	tariffs	0.016185
	bad	0.0155862
	sanctions	0.0149874
	care	0.0113946
	nation	0.0113946
	administration	0.0107958
	past	0.010197
	anymore	0.010197
	free	0.010197
	put	0.0084006
	start	0.0084006
	nov	0.0084006
	decision	0.00780179
	french	0.00780179
	supports	0.00780179
	place	0.00780179
	mad	0.00720299
Topic 7
	committee	0.0634393
	republican	0.0387927
	congress	0.0286441
	national	0.0264694
	senate	0.0250196
	house	0.0235698
	chairman	0.0192204
	year	0.0177706
	democratic	0.0166832
	office	0.0163208
	members	0.0145085
	john	0.0145085
	pressure	0.0137836
	congressional	0.0137836
	general	0.0130587
	rep	0.0119714
	member	0.0116089
	letter	0.010884
	report	0.010884
	hard	0.0101591
Topic 8
	polls	0.064174
	poll	0.0544717
	kerry	0.0434463
	polling	0.0344055
	zogby	0.0264673
	numbers	0.0220571
	tracking	0.0191905
	race	0.01897
	lead	0.0183085
	bounce	0.0150009
	gallup	0.0136778
	general	0.0134573
	bush	0.0132368
	results	0.0119138
	rasmussen	0.0119138
	close	0.0103702
	time	0.0101497
	national	0.0094882
	shows	0.00860617
	state	0.00816516
Topic 9
	governor	0.0780057
	state	0.0440434
	gov	0.0251755
	republican	0.0245465
	states	0.020773
	rowland	0.0182572
	general	0.0182572
	john	0.0169994
	races	0.0151126
	governors	0.0132258
	blanco	0.011339
	louisiana	0.0107101
	connecticut	0.0107101
	virginia	0.0100811
	jindal	0.00882327
	mcgreevey	0.00882327
	frank	0.00882327
	benson	0.00819434
	level	0.00819434
	easley	0.0075654
Topic 10
	obama	0.0686016
	senate	0.0568445
	illinois	0.0437812
	keyes	0.0424748
	elections	0.0228798
	state	0.0222266
	race	0.0222266
	barack	0.0209203
	ilsen	0.0176545
	ditka	0.0143886
	alan	0.0130823
	candidacy	0.011776
	obamas	0.0111228
	aug	0.00981646
	chicago	0.00916329
	maryland	0.00785695
	audience	0.00785695
	live	0.00720378
	lack	0.00720378
	coach	0.00720378
Topic 11
	republicans	0.0434004
	senate	0.0396814
	democrats	0.0293508
	bill	0.0264583
	democratic	0.026045
	majority	0.0239789
	leader	0.0231525
	sen	0.0173674
	pelosi	0.0165409
	senators	0.0140616
	gop	0.0136483
	daschle	0.0132351
	frist	0.0119955
	dems	0.011169
	memos	0.0103426
	time	0.00992934
	judiciary	0.00951611
	hastert	0.00910289
	leadership	0.00910289
	south	0.00745
Topic 12
	marriage	0.0594677
	gay	0.0528613
	amendment	0.0386054
	issue	0.029565
	rights	0.0285219
	civil	0.0215678
	hate	0.0156568
	state	0.0156568
	ban	0.0149614
	republicans	0.0146137
	samesex	0.0139183
	abortion	0.0118321
	law	0.0114844
	constitutional	0.0100935
	legal	0.00974583
	constitution	0.00939812
	support	0.00939812
	couples	0.00939812
	unions	0.00939812
	massachusetts	0.00870271
Topic 13
	delay	0.089014
	house	0.0415701
	ethics	0.0334789
	texas	0.0312722
	committee	0.0309044
	delays	0.0183998
	investigation	0.018032
	tom	0.0176642
	majority	0.0169286
	morrison	0.0158253
	republicans	0.014722
	leader	0.0132508
	political	0.00920522
	republican	0.00920522
	elections	0.00920522
	bell	0.00883744
	complaint	0.00883744
	indicted	0.00846966
	rep	0.00810187
	county	0.00773409
Topic 14
	dkos	0.0378571
	donors	0.0331652
	candidates	0.0325396
	dozen	0.0275349
	time	0.019715
	matsunaka	0.019715
	farmer	0.0187767
	jun	0.0168999
	jim	0.0165871
	contributions	0.0156487
	richard	0.0140848
	nancy	0.013772
	fundraising	0.0131464
	seemann	0.0131464
	jeff	0.0125208
	nag	0.012208
	raised	0.012208
	quarter	0.012208
	end	0.0112696
	morrison	0.0103312
Topic 15
	sunday	0.028425
	sun	0.0229002
	john	0.0221109
	campaign	0.0205324
	adviser	0.0169807
	edition	0.0161914
	shows	0.0157968
	sens	0.0157968
	chairman	0.0154021
	national	0.0142182
	news	0.0142182
	nation	0.0130343
	cnn	0.0126397
	major	0.0118504
	late	0.0118504
	press	0.0114558
	cbs	0.0110612
	face	0.0110612
	nbc	0.0110612
	sen	0.0102719
Topic 16
	iraq	0.0528847
	weapons	0.0505714
	threat	0.0264471
	mass	0.0244643
	saddam	0.0241338
	war	0.0211596
	destruction	0.0211596
	intelligence	0.0178549
	united	0.017194
	nuclear	0.0162026
	wmd	0.0162026
	states	0.0148807
	hussein	0.0142198
	president	0.0132284
	bush	0.0128979
	defense	0.0125674
	report	0.0125674
	iraqi	0.0122369
	cia	0.00926272
	found	0.00860178
Topic 17
	administration	0.0366886
	commission	0.0360217
	report	0.0333541
	intelligence	0.0333541
	cia	0.0213501
	house	0.0193494
	rice	0.0186826
	documents	0.0163484
	security	0.0153481
	white	0.0150147
	administrations	0.0133474
	bush	0.013014
	reports	0.0123471
	national	0.0103464
	information	0.00967956
	attacks	0.00867922
	agency	0.00834578
	weeks	0.00801234
	washington	0.00801234
	times	0.00801234
Topic 18
	conservative	0.0695705
	liberal	0.0483419
	republican	0.0302751
	conservatives	0.0280167
	republicans	0.0158216
	liberals	0.0149182
	general	0.0140149
	isnt	0.0126599
	america	0.0122082
	agenda	0.0113049
	line	0.0113049
	man	0.0108532
	word	0.0104015
	life	0.00994986
	side	0.00994986
	ideological	0.00904652
	partisan	0.00904652
	public	0.00859485
	battle	0.00769151
	government	0.00769151
Topic 19
	democrats	0.106767
	republicans	0.106091
	gop	0.0672395
	party	0.0584557
	republican	0.0489963
	year	0.0152125
	dems	0.0152125
	democratic	0.0138611
	political	0.0125098
	gops	0.0114963
	voters	0.0108206
	dem	0.0104828
	advantage	0.0101449
	national	0.00980709
	message	0.00845574
	partys	0.0081179
	talking	0.00609088
	position	0.00609088
	liberal	0.00609088
	fight	0.00609088
Topic 20
	dean	0.0696476
	clark	0.0606422
	lieberman	0.0574403
	primary	0.0460334
	edwards	0.0434319
	gephardt	0.042031
	poll	0.0416308
	kerry	0.0400298
	democratic	0.0364277
	kucinich	0.0292233
	sharpton	0.0284229
	braun	0.0196176
	results	0.0166158
	latest	0.0162155
	dec	0.0138141
	numbers	0.0116128
	polls	0.0114126
	iowa	0.0100118
	undecided	0.00961157
	parenthesis	0.00961157
Topic 21
	alexander	0.0484639
	party	0.0361486
	aug	0.0205493
	cats	0.0164442
