Topic 1
	bush	0.0321352
	hughes	0.0276542
	knew	0.0246669
	karen	0.0201859
	lying	0.0194391
	lets	0.0194391
	truth	0.015705
	put	0.0142113
	heard	0.0134645
	robertson	0.0134645
	people	0.0119709
	administration	0.0119709
	americans	0.0119709
	asked	0.0104772
	lied	0.0104772
	carlson	0.00973038
	telling	0.00898355
	life	0.00823673
	american	0.0074899
	time	0.0074899
Topic 2
	january	0.0338118
	walmart	0.0241592
	reynolds	0.023194
	large	0.0202982
	number	0.0183677
	mass	0.0145067
	davis	0.0135415
	making	0.0125762
	layoffs	0.011611
	scalia	0.011611
	workers	0.011611
	numbers	0.0106457
	bother	0.0106457
	drop	0.0106457
	mar	0.0106457
	temporary	0.00968048
	reported	0.00968048
	provided	0.00968048
	jan	0.00968048
	legislative	0.00871523
Topic 3
	media	0.0925205
	news	0.0659184
	coverage	0.0344794
	stories	0.0242013
	candidates	0.0199692
	war	0.01876
	turn	0.0181554
	major	0.0169462
	attention	0.0145278
	evidence	0.012714
	networks	0.0115048
	papers	0.0109002
	positive	0.0102956
	statements	0.0102956
	network	0.0102956
	general	0.00969104
	research	0.00908644
	face	0.00848185
	opinion	0.00848185
	call	0.00848185
Topic 4
	speech	0.0726151
	line	0.0263695
	night	0.0228886
	moment	0.0208995
	people	0.0194077
	time	0.0184132
	convention	0.0149324
	kerrys	0.0119488
	acceptance	0.0114515
	heres	0.0114515
	monday	0.010457
	boston	0.010457
	person	0.010457
	nice	0.010457
	july	0.00946245
	crowd	0.00946245
	end	0.00896518
	kerry	0.00896518
	address	0.00846792
	hell	0.00846792
Topic 5
	john	0.0708923
	trapper	0.0517569
	ill	0.0326215
	tonight	0.0297867
	results	0.0241169
	tomorrow	0.0219908
	cnn	0.0184472
	talking	0.0170297
	sun	0.0134862
	reporting	0.01136
	break	0.0106513
	updated	0.00994258
	night	0.00994258
	nice	0.00923386
	due	0.00852514
	noted	0.00852514
	event	0.00781643
	sort	0.00781643
	morning	0.00781643
	johns	0.00781643
Topic 6
	reagan	0.1083
	ronald	0.0334762
	reagans	0.0325959
	president	0.0255537
	jun	0.0220326
	nancy	0.0176311
	political	0.0176311
	cbs	0.0176311
	month	0.0149903
	family	0.0132297
	call	0.00882832
	hold	0.00882832
	honor	0.00882832
	presidency	0.00882832
	alzheimers	0.00794804
	arkansas	0.00794804
	james	0.00794804
	efforts	0.00794804
	base	0.00794804
	care	0.00794804
Topic 7
	phone	0.0414493
	calls	0.030735
	secret	0.0250207
	information	0.0228778
	personal	0.0193064
	call	0.0143064
	fact	0.0143064
	cell	0.0135921
	company	0.0114493
	notes	0.010735
	makes	0.0100207
	service	0.0100207
	access	0.00930641
	background	0.00930641
	concerns	0.00930641
	reason	0.00930641
	sahni	0.00787784
	hours	0.00787784
	major	0.00787784
	photo	0.00787784
Topic 8
	political	0.0266572
	images	0.024939
	general	0.0189252
	mind	0.017207
	truth	0.0163479
	lie	0.0163479
	fired	0.0154888
	people	0.0146297
	gain	0.0120524
	failed	0.0111933
	playing	0.0111933
	aircraft	0.0111933
	photos	0.0103342
	government	0.0103342
	ground	0.0103342
	remember	0.0103342
	telling	0.00947507
	david	0.00947507
	whats	0.00947507
	place	0.00947507
Topic 9
	police	0.0436421
	security	0.0315258
	fire	0.0291026
	enforcement	0.0186018
	local	0.0169862
	homeland	0.0137552
	year	0.0137552
	cops	0.0105242
	act	0.00971646
	sound	0.00971646
	law	0.00971646
	crime	0.00890871
	numbers	0.00890871
	remember	0.00810095
	front	0.0072932
	cut	0.0072932
	dollars	0.0072932
	biggest	0.0072932
	fighters	0.0072932
	office	0.0072932
Topic 10
	bush	0.0495909
	policy	0.0492559
	administration	0.0385357
	public	0.0241303
	issues	0.0234603
	policies	0.0187702
	foreign	0.0170951
	national	0.0154201
	president	0.0144151
	year	0.012405
	support	0.0114
	congress	0.011065
	defense	0.01073
	administrations	0.01073
	domestic	0.010395
	american	0.010395
	bill	0.00972495
	funding	0.0077149
	rules	0.0077149
	years	0.0077149
Topic 11
	marriage	0.0718969
	gay	0.0718969
	amendment	0.0428272
	issue	0.0343705
	hate	0.0237997
	civil	0.021157
	state	0.0206284
	rights	0.0179857
	ban	0.0164001
	constitutional	0.015343
	samesex	0.0137574
	constitution	0.0137574
	support	0.0127003
	law	0.0116432
	couples	0.0111147
	massachusetts	0.0105861
	equal	0.00900052
	unions	0.00900052
	lesbian	0.00847198
	married	0.00794343
Topic 12
	kerry	0.0448834
	boat	0.0407576
	swift	0.0371475
	campaign	0.0242542
	kerrys	0.0232228
	veterans	0.0216756
	group	0.0201284
	aug	0.0190969
	star	0.0180655
	truth	0.017034
	bush	0.017034
	record	0.0144554
	thurlow	0.0123925
	enemy	0.0123925
	liars	0.0123925
	book	0.0103295
	bronze	0.00929808
	vietnam	0.00929808
	fire	0.00929808
	gop	0.00826662
Topic 13
	bush	0.0636116
	billion	0.0408116
	deficit	0.0404116
	budget	0.0344116
	administration	0.0332116
	spending	0.0288116
	fiscal	0.0212116
	years	0.0200116
	bushs	0.0152116
	deficits	0.0152116
	cuts	0.0136116
	economy	0.0132116
	record	0.0124116
	cost	0.0120116
	year	0.0116116
	government	0.0116116
	tax	0.0112116
	federal	0.0104116
	war	0.00961159
	democrats	0.00921159
Topic 14
	environmental	0.0306881
	environment	0.0237436
	power	0.019114
	federal	0.0144844
	industry	0.0139057
	energy	0.013327
	global	0.0127483
	administration	0.0127483
	pollution	0.0121695
	climate	0.0115908
	electricity	0.0110121
	emissions	0.0110121
	epa	0.0104334
	warming	0.00927603
	air	0.00927603
	state	0.00927603
	fuel	0.00869732
	north	0.00869732
	companies	0.00811862
	development	0.00811862
Topic 15
	bush	0.0531061
	vote	0.0437385
	latino	0.0374933
	latinos	0.0289063
	hispanic	0.0226612
	support	0.0179773
	florida	0.0179773
	democrat	0.0171967
	community	0.0164161
	hispanics	0.0148548
	ndn	0.0140741
	group	0.0140741
	swing	0.0117322
	mexico	0.0109516
	solid	0.0109516
	years	0.0101709
	spanishlanguage	0.0093903
	polling	0.0093903
	democrats	0.00860966
	reach	0.00704838
Topic 16
	intelligence	0.0472545
	cia	0.0282852
	information	0.0229166
	administration	0.0225587
	government	0.021485
	report	0.0189796
	documents	0.0168321
	top	0.0164742
	officials	0.0161163
	department	0.0154005
	memo	0.0146847
	justice	0.0136109
	fbi	0.0128951
	investigation	0.0118214
	official	0.0111056
	agency	0.0100318
	classified	0.0100318
	house	0.0100318
	document	0.00931603
	evidence	0.00895812
Topic 17
	war	0.125705
	iraq	0.0573017
	military	0.0291767
	soldiers	0.023274
	wars	0.0211906
	vietnam	0.0184128
	country	0.017024
	americans	0.0166767
	fighting	0.0145934
	troops	0.013899
	combat	0.0125101
	people	0.0118156
	army	0.0111212
	month	0.010774
	dead	0.0104267
	killed	0.0100795
	men	0.00869062
	remember	0.00834339
