Topic 1
	party	0.0811886
	democratic	0.041659
	democrats	0.027349
	political	0.027349
	conservative	0.0243736
	groups	0.0171478
	liberal	0.0160143
	progressive	0.013464
	establishment	0.0126139
	national	0.0126139
	organization	0.0114804
	organizations	0.0113388
	election	0.010772
	dnc	0.00893015
	ndn	0.0085051
	message	0.00793836
	supporters	0.007655
	liberals	0.00694658
	democrat	0.00694658
	candidate	0.00694658
Topic 2
	space	0.0186227
	friday	0.014776
	science	0.0132373
	years	0.0120063
	research	0.011237
	found	0.0107753
	study	0.010006
	air	0.00969826
	film	0.00969826
	cell	0.00908278
	moore	0.00800569
	university	0.00754408
	blades	0.00754408
	scientists	0.00723634
	industry	0.00723634
	similar	0.00708247
	water	0.0069286
	environmental	0.0069286
	significant	0.0069286
	movie	0.00677473
Topic 3
	family	0.0240876
	people	0.0191434
	real	0.01707
	community	0.0164321
	life	0.0154751
	important	0.0151561
	past	0.0130828
	place	0.0124448
	values	0.0124448
	political	0.0121258
	members	0.009574
	faith	0.00925502
	father	0.00877655
	poor	0.00861706
	melanie	0.00861706
	americans	0.00845757
	child	0.00813859
	called	0.00813859
	public	0.0079791
	friends	0.00781961
Topic 4
	american	0.0305202
	america	0.0261607
	men	0.0218013
	reagan	0.020395
	country	0.0199731
	years	0.0180044
	politics	0.0173012
	women	0.0171606
	people	0.014348
	history	0.0136449
	americans	0.0125199
	americas	0.012098
	man	0.012098
	death	0.0113949
	white	0.0106917
	freedom	0.00998861
	democracy	0.00858233
	black	0.00844171
	flag	0.0078792
	wars	0.00745732
Topic 5
	dean	0.141085
	edwards	0.0870968
	primary	0.0697799
	clark	0.0618345
	democratic	0.0548058
	gephardt	0.0414616
	kerry	0.0381001
	lieberman	0.0362666
	iowa	0.0308678
	deans	0.0206814
	candidates	0.0175236
	jan	0.0173199
	kucinich	0.0161993
	sharpton	0.0147732
	feb	0.0137546
	howard	0.0118192
	hampshire	0.010495
	braun	0.0100875
	dec	0.00957818
	results	0.00784649
Topic 6
	times	0.0404106
	general	0.0404106
	oct	0.0365222
	read	0.0344935
	note	0.0295907
	election	0.0279001
	gotv	0.0197851
	october	0.0165729
	press	0.0160658
	stories	0.0147133
	papers	0.0145442
	public	0.014037
	newspaper	0.0136989
	found	0.0131917
	sun	0.0123464
	editors	0.0116702
	paper	0.011332
	morning	0.0109939
	local	0.0108248
	wapo	0.0106558
Topic 7
	clinton	0.0409101
	article	0.029175
	times	0.0223016
	heres	0.0214634
	time	0.0177752
	york	0.0174399
	hours	0.0172723
	long	0.0167693
	weekend	0.014087
	magazine	0.0122429
	minutes	0.0119076
	number	0.0110694
	todays	0.0109018
	personal	0.0109018
	history	0.0107341
	trapper	0.0100635
	clintons	0.00989589
	sep	0.00972824
	understand	0.00972824
	fair	0.0095606
Topic 8
	million	0.0848411
	money	0.0757461
	campaign	0.0357878
	candidates	0.0339987
	raised	0.0334023
	fundraising	0.0217726
	democratic	0.0205798
	cash	0.014765
	dnc	0.0134231
	spent	0.013274
	raise	0.0129758
	total	0.011634
	end	0.0107394
	funds	0.0105903
	year	0.0105903
	hand	0.0104412
	cycle	0.010143
	raising	0.00984478
	fund	0.00984478
	dollars	0.0090993
Topic 9
	house	0.036205
	elections	0.029398
	candidates	0.0266134
	dkos	0.0216629
	senate	0.0211988
	race	0.0196518
	dozen	0.0190329
	herseth	0.0190329
	jim	0.0165577
	win	0.0147013
	jun	0.0140825
	special	0.013773
	running	0.013773
	donors	0.0128448
	races	0.0125354
	chandler	0.0125354
	community	0.0116072
	money	0.010679
	farmer	0.0103696
	diedrich	0.0102149
Topic 10
	law	0.0450631
	court	0.0307563
