Topic 1
	issues	0.0310726
	americans	0.030023
	policy	0.0298131
	health	0.0262442
	care	0.0259294
	issue	0.0205761
	people	0.0164825
	america	0.0125988
	foreign	0.0125988
	plan	0.0125988
	families	0.0109194
	children	0.0107095
	values	0.0104995
	americas	0.0102896
	public	0.0096598
	problem	0.00944988
	class	0.00944988
	past	0.00934491
	policies	0.00934491
	middle	0.00903002
Topic 2
	november	0.1019
	account	0.0203656
	electoral	0.0199071
	governor	0.0194104
	senate	0.0150548
	contact	0.0140232
	house	0.0119218
	trouble	0.011043
	profile	0.010852
	scoop	0.0107756
	split	0.0106609
	duderino	0.0105081
	parecommend	0.0105081
	login	0.0104699
	create	0.0104317
	challenger	0.0103935
	store	0.0103553
	password	0.0103553
	needed	0.0102407
	races	0.0102025
Topic 3
	theyre	0.0353248
	isnt	0.024867
	thought	0.0211321
	bad	0.0201717
	lot	0.020065
	rove	0.019318
	remember	0.0161166
	reason	0.0154764
	find	0.0134488
	call	0.013022
	line	0.0128086
	time	0.0125951
	entire	0.0124884
	talking	0.0121683
	fact	0.0118481
	full	0.0118481
	attention	0.011528
	guy	0.0114213
	strategy	0.0113146
	simply	0.0106743
Topic 4
	election	0.0415531
	general	0.0320211
	voting	0.0315323
	poll	0.028966
	republicans	0.0239556
	nov	0.0226114
	media	0.0215115
	important	0.0211449
	bush	0.0210227
	city	0.0206561
	north	0.0202895
	democratic	0.0196785
	voters	0.0193119
	kerry	0.0183342
	view	0.018212
	planned	0.0162567
	heart	0.0162567
	dem	0.0154013
	carolina	0.0151569
	house	0.0150347
Topic 5
	dean	0.131689
	edwards	0.0729173
	primary	0.0613388
	clark	0.0600197
	kerry	0.0494672
	democratic	0.0427253
	gephardt	0.0388413
	lieberman	0.0335651
	iowa	0.0291682
	deans	0.0192752
	kucinich	0.0156844
	jan	0.0146584
	sharpton	0.014292
	candidates	0.0139256
	numbers	0.0110676
	results	0.0105547
	feb	0.010115
	hampshire	0.00938216
	braun	0.00930888
	howard	0.00930888
Topic 6
	administration	0.071202
	intelligence	0.0326171
	bush	0.030122
	commission	0.0241516
	officials	0.0197852
	security	0.0163098
	cia	0.0162207
	attacks	0.0161316
	report	0.0146167
	terrorism	0.0144385
	information	0.0133692
	rice	0.0106959
	terrorist	0.0106959
	administrations	0.0103394
	sept	0.00998298
	department	0.00989387
	clarke	0.00953742
	national	0.00944831
	powell	0.00944831
	richard	0.00944831
Topic 7
	illinois	0.0193526
	obama	0.0181263
	monday	0.0167637
	book	0.0143111
	call	0.0134935
	ryan	0.0129485
	video	0.0124035
	saudi	0.0124035
	ive	0.0122672
	keyes	0.0119947
	details	0.0114496
	wasnt	0.0113134
	rumors	0.0106321
	leaders	0.00913326
	aug	0.008997
	jun	0.00817945
	apparently	0.00817945
	wouldnt	0.00804319
	put	0.00790693
	find	0.00777067
Topic 8
	carson	0.0333674
	oklahoma	0.0290481
	coburn	0.0233883
	area	0.0196647
	time	0.019069
	oct	0.0178774
	pretty	0.0154943
	tom	0.0140049
	check	0.0131113
	brad	0.0131113
	ive	0.0128134
	ill	0.0125155
	hold	0.0125155
	elections	0.0123665
	sep	0.0110261
	reason	0.0110261
	latest	0.0105792
	ass	0.0104303
	city	0.0102813
	weve	0.00983452
Topic 9
	issue	0.036283
	support	0.0297089
	marriage	0.0258131
	gay	0.0242305
	amendment	0.0208216
	rights	0.0204564
	state	0.0169259
	congress	0.0168041
	vote	0.0141258
	abortion	0.0127866
	political	0.0127866
	voted	0.0126648
	decision	0.0121779
	ban	0.0121779
	public	0.0118126
	civil	0.0118126
	bill	0.0109604
	hate	0.00986474
	rules	0.00937776
	federal	0.00828207
Topic 10
	party	0.122493
